4.240976134999982605e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.242976355999417137e+00,-1.533980787885641170e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.244976691999909235e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.899999999999999953e-02
4.246977232999597618e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.248978116999751364e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.250978458999270515e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.252979231999233889e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.254979506999916339e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.800000000000000058e-02
4.256980368999393249e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-02
4.258981140999821946e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.260981931999594963e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.262981950999346736e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.264982385999246617e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.266983390999484982e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.268983405999279057e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.270983997999792336e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.272984845999417303e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.400000000000000050e-02
4.274984930999380595e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.276985167999555415e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.278986179999265005e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.280986974999905215e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.282987868999953207e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.600000000000000033e-02
4.284988959999282088e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.286989557999731915e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.288990367999758746e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.290991253999891342e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.299999999999999961e-02
4.292991567999706604e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.294992324999839184e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.296993366999231512e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.298993456999596674e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.300993546999961836e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.302994002999184886e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.304994023999825004e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.306995044999894162e+00,-1.533980787885641170e-02,0.000000000000000000e+00,5.000000000000000104e-03
4.308995340999899781e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.310996066999905452e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-03
4.312996656999530387e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.314997317999768711e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.316997393999372434e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.318998454999928072e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.320999478999510757e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.322999993999474100e+00,-1.533980787885641170e-02,0.000000000000000000e+00,9.000000000000001055e-03
4.325000117999479698e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.327001167999696918e+00,-1.533980787885641170e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.329001237999364093e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.800000000000000211e-02
4.331001298999581195e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.333002094999756082e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.335002592999444460e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.337002957999175123e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.339003975999730756e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.100000000000000130e-02
4.341004427999905602e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.343004927999572828e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.345005904999197810e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.347006620999309234e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.349006632000055106e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.400000000000000050e-02
4.351007664999997360e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.353008153999326169e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.355009129999416473e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.357009352999739349e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.359009906999744999e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.199999999999999872e-02
4.361010590999285341e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.363011470999481389e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
4.365012315000058152e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.600000000000000033e-02
4.367012334999344603e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.369013093999456032e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.371013926999694377e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.373014905999298207e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.375015783999515406e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.000000000000000042e-02
4.377016861999436514e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.379017360000034387e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.381018138999934308e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.383019134999813105e+00,-1.533980787885641170e-02,0.000000000000000000e+00,3.000000000000000062e-03
4.385019777999332291e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.500000000000000139e-02
4.387020146999930148e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.389021111999682034e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.391021358999751101e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.393021743999270257e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.395022005999635439e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.899999999999999953e-02
4.397023050999450788e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.399023653999392991e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.401024505999885150e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.403025028999763890e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.000000000000000042e-03
4.405025578999811842e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.407026180999309872e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.899999999999999953e-02
4.409027156999400177e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.411027763999300078e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-02
4.413028260999453778e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.415029114999924786e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.417029906999232480e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.700000000000000122e-02
4.419030565999491955e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.421030945999518735e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.423031075999460882e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.425031581999974151e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.899999999999999953e-02
4.427031784999599040e+00,-1.533980787885641170e-02,0.000000000000000000e+00,5.000000000000000104e-03
4.429032529999858525e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.200000000000000025e-02
4.431033337999906507e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.099999999999999936e-02
4.433033689999319904e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.435034249999262101e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.437034675999711908e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.439035678999971424e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.299999999999999961e-02
4.441036061999511730e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.443036373999348143e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.445036485999480647e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.447036902000036207e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.449037379999936093e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-02
4.451038270000026387e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.453038831999947433e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.455038937999233895e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.457039285000064410e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.459039936999943166e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.700000000000000122e-02
4.461040529999991122e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.463040971999362228e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.465041773999473662e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.467042652999225538e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.469043677999252395e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.471044678999533062e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.300000000000000114e-02
4.473044733999813616e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.475045713999861619e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.477046174999486539e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.479046951999407611e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.481047319000026619e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.299999999999999961e-02
4.483048066999799630e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.485048540999741817e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.487049260999810940e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.489050119999774324e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.491050835999885749e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.493051308999383764e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.495051430999410513e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.497052073999839195e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.499052585999379517e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.501052673999765830e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.499999999999999944e-02
4.503052815999581071e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.505053559999396384e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.400000000000000050e-02
4.507053674999951909e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.509053990999746020e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.300000000000000114e-02
4.511054460999730509e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.513054799999736133e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.515055425999889849e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.517055876999620523e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.519055961999583815e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.521056707999377977e+00,-1.533980787885641170e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.523057117999996990e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.525057341999854543e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.527057566999246774e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.529057777999696555e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.531057810999300273e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.533058231999348209e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.535058285999184591e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.537058734999845910e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.539059344999259338e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.541059536999455304e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.543059834999439772e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.545060494999233924e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.547061081999345333e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.549061365999477857e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
4.551061465999737266e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.553062085999954434e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.555062666999219800e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.557062803999542666e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.559063062999484828e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.561063709999871207e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.563064426999517309e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
4.565065164999396075e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.199999999999999872e-02
4.567065247999380517e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.569065615999534202e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.299999999999999961e-02
4.571066362999772537e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.573067086999799358e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.400000000000000050e-02
4.575067566999678093e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.577067666999937501e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.579067926999414340e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.581068728999525774e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.583068911999362172e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.585069249999833119e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.587069646999225370e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.589069851999738603e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.591070402999321232e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.593071076999876823e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.595071176999226736e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.099999999999999936e-02
4.597071536999465025e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.599071706999893649e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
4.601071887999751198e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.603072405999228067e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
4.605073206999804825e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
4.607073923999450926e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-03
4.609074643999520049e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-03
4.611075004999293014e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-03
4.613075786999615957e+00,-1.533980787885641170e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.615076269999917713e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-03
4.617076998999436910e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.619077286999527132e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.621077822999723139e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
4.623078232999432657e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.400000000000000029e-02
4.625078346000009333e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.627078952999909234e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.300000000000000114e-02
4.629079022999576409e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.631079166999370500e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.633079952999651141e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.300000000000000114e-02
4.635080703999847174e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.637081173999831663e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.639081261999308481e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-1.000000000000000021e-03
4.641081631999441015e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.643082314999446680e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.645082953999917663e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.899999999999999953e-02
4.647083443999690644e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.649083527999209764e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.400000000000000029e-02
4.651083934999405756e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.653084073999707471e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.655084547999649658e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.657084759999634116e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.659084940999491664e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.661085357000047225e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-03
4.663085417999354831e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.199999999999999872e-02
4.665086018999318185e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.667086516999916057e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.669086975999562128e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.671087178999187017e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.673087484999996377e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.675087855999663589e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.000000000000000042e-02
4.677088104999711504e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.679088629000034416e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.681088740999257425e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.683089350000045670e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.685089590999268694e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.687089827999443514e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.689089896000041335e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.691090346999772009e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.693090848999418085e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.695091556999614113e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.697091757999260153e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.699092244999519608e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.701092503999461769e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.703093176000038511e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.705093492999367299e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.199999999999999872e-02
4.707093744999838236e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.709094347999780439e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.711094839999532269e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.713094989999262907e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.715095343000029970e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.099999999999999936e-02
4.717095967999739514e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.719096037999406690e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.721096115999898757e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.723096274999988964e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.725096513999233139e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.727097117999619513e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.729097211999942374e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-8.000000000000000167e-03
4.731097840999609616e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.733097844999974768e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.735098649000065052e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.000000000000000021e-03
4.737099027999647660e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.739099163999526354e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.741099762999510858e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.743100009999579925e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.745100219999585534e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-3.000000000000000062e-03
4.747100900999612350e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.749101571999744920e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.751102264999644831e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.753102382999713882e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.755103175999465748e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.757103758999619458e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.759103783999307780e+00,-1.533980787885641170e-02,0.000000000000000000e+00,1.600000000000000033e-02
4.761103986999842164e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.763104545999340189e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.765104825999515015e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.767105321999224543e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.769106000999272510e+00,-1.533980787885641170e-02,0.000000000000000000e+00,3.000000000000000062e-03
4.771106608000081906e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.773107407999304996e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.775108023999564466e+00,-1.533980787885641170e-02,0.000000000000000000e+00,8.000000000000000167e-03
4.777108132999273948e+00,-1.533980787885641170e-02,0.000000000000000000e+00,2.800000000000000058e-02
4.779108155999892915e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.781108787999983178e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.783109263999904215e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.785110029999486869e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-5.000000000000000104e-03
4.787110702000063611e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-6.000000000000000125e-03
4.789110854999307776e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.791110967999884451e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-7.000000000000000146e-03
4.793111422999572824e+00,-1.533980787885641170e-02,0.000000000000000000e+00,8.000000000000000167e-03
4.795112206999874616e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-4.000000000000000083e-03
4.797112209999795596e+00,-1.533980787885641170e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.799112515999695461e+00,-1.533980787885641170e-02,0.000000000000000000e+00,-2.000000000000000042e-03
4.801112765999278054e+00,-1.533980787885641170e-02,0.000000000000000000e+00,0.000000000000000000e+00
