,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
14103,8.754894100999081,499.5435280413379,153.67624063810072,-1
14104,8.755413450999185,499.6263630038837,151.86109821602662,10
14105,8.755891814998904,499.6927076729597,148.59733251479722,6
14106,8.756407886998204,499.77439214991466,149.5223570183542,4
14107,8.756891773999087,499.8457222565513,149.6794366510337,4
14108,8.75740828600101,499.9228047911426,150.18558213411205,5
14109,8.757881216999522,500.0056397536884,153.62388076054089,-2
14110,8.758409729998675,500.0819552978857,155.61355610781442,12
14111,8.758891208999557,500.16785822200734,162.3330737279926,8
14112,8.759446431999095,500.2365038622652,158.17919010824608,12
14113,8.76003595200018,500.33774659426564,156.50367402633154,10
14114,8.760518904000492,500.4067757297205,150.0808623789924,-1
14115,8.761032034999516,500.4850087499027,150.29030188923173,12
14116,8.76152476399875,500.55902332291816,149.5572636033941,5
14117,8.762019794998196,500.6364893527064,149.36527738567472,0
14118,8.762534253000922,500.7139553824946,155.07250403969618,17
14119,8.763019183999859,500.7879699555101,150.5695545695508,1
14120,8.763532467000914,500.8742563748287,157.1843524346093,10
14121,8.764018169000337,500.94558648146534,155.54374293773466,2
14122,8.764536439000949,501.0253534824354,157.41124523736858,10
14123,8.765015884000604,501.09476611308725,151.86109821602662,4
14124,8.765536000999418,501.1718486476785,147.75957447383993,14
14125,8.766008597998734,501.2439457447091,149.69688994355366,1
14126,8.766534149999643,501.3168098321337,145.4033799836476,7
14127,8.767013638000208,501.39427586192187,149.8016096986733,12
14128,8.767535303999466,501.4652224733616,146.6949236301234,9
14129,8.768031835999864,501.5488244263014,151.2502329778286,-1
14130,8.768532967998908,501.6236059897108,153.8682268558201,14
14131,8.769018675000552,501.7064409522566,157.1843524346093,2
14132,8.769492769999488,501.7762370781054,158.09192364564638,13
14133,8.770032231001096,501.85216912710575,150.18558213411205,9
14134,8.770505057000264,501.92464971933333,149.57471689591404,1
14135,8.77104746799887,501.9936788547882,144.2863692623712,9
14136,8.77149096499852,502.07229537016735,145.70008595648662,10
14137,8.77203019100125,502.13902353444035,144.61798182025015,8
14138,8.772527086999617,502.2218584969862,147.00908289548238,-5
14139,8.773019656000542,502.29050413724406,149.8365162837132,11
14140,8.773533673000202,502.372188614199,149.60962348095393,7
14141,8.77400786400176,502.4542565863509,155.35175672001526,-3
14142,8.774525122000341,502.5298051401542,157.72540450272757,13
14143,8.775018905998877,502.6107226267152,160.41321155079882,3
14144,8.775525460001518,502.67821778138216,153.65878734558078,6
14145,8.77599206100058,502.76181973432193,151.6865652908272,8
14146,8.776508145998378,502.828547898595,149.4350905557545,10
14147,8.777029834000132,502.90946538515595,149.6794366510337,12
14148,8.777505400001246,502.9815624821866,150.06340908647246,11
14149,8.778046536001057,503.0578780263839,149.8365162837132,1
14150,8.778491627999756,503.1407129889297,153.48425442038135,1
14151,8.779040544999589,503.21664503793005,155.10741062473608,13
14152,8.77952454700062,503.3033149524456,162.03636775515355,9
14153,8.780020663998584,503.3715770975065,158.37117632596545,0
14154,8.780515073998686,503.4540285648553,156.52112731885148,10
14155,8.781006418001198,503.52459168109806,151.42476590302803,5
14156,8.781496486000833,503.5986062541136,149.69688994355366,10
14157,8.78200975100117,503.6776062646897,149.94123603883284,9
14158,8.78249764499924,503.7493198665233,148.54497263723738,13
14159,8.783020118000422,503.8329218194631,154.6361717266976,10
14160,8.78349893199993,503.90195095491794,151.47712578058787,13
14161,8.784013451000646,503.9897713550244,155.8055423255338,9
14162,8.784498143999372,504.0634024328429,156.38150097869192,16
14163,8.78501924900047,504.14086846263115,157.83012425784722,13
14164,8.785493554998538,504.2156500260406,154.9677842845765,3
14165,8.786007692000567,504.2862131422833,148.09118703171887,14
14166,8.786508204000711,504.3652131528594,150.39502164435137,10
14167,8.787035206998553,504.4323248123294,145.50809973876724,7
14168,8.7874966269992,504.5128588036934,149.36527738567472,0
14169,8.788011718999769,504.5830384247392,146.6949236301234,8
14170,8.788498093999806,504.6635724161032,150.06340908647246,10
14171,8.789012461998936,504.74257242667926,153.72860051566056,9
14172,8.789496224999311,504.8215724372554,155.96262195821328,10
14173,8.790009324999119,504.89865497184667,160.41321155079882,10
14174,8.79049286100053,504.9688345928924,151.6865652908272,17
14175,8.791016436000064,505.04630062268063,151.49457907310781,6
14176,8.791526826000336,505.11341228215065,144.6877949903299,9
14177,8.792001328998595,505.19087831193883,145.71753924900656,10
14178,8.792509866001637,505.2610579329846,145.38592669112765,0
14179,8.79302160700172,505.3381404675759,145.4382865686875,7
14180,8.793508695998753,505.4133055261823,151.02334017506934,4
14181,8.794004726998537,505.4880870895917,147.9515606915593,11
14182,8.794525839999551,505.5732230233194,155.35175672001526,7
14183,8.795022061000054,505.6487715771227,156.4164075637318,8
14184,8.795513562999986,505.73045605407765,161.07643666655667,12
14185,8.796010768000997,505.8006356751234,156.95745963185004,15
14186,8.796521585998562,505.88001918089645,150.9709802975095,7
14187,8.797016027001519,505.95058229713925,151.6167521207474,5
14188,8.797518654999294,506.0272813365335,147.06144277304222,9
14189,8.798013630999776,506.10359688073083,151.6865652908272,2
14190,8.798518430998229,506.1760774729584,148.49261275967757,6
14191,8.799014601001545,506.26006292109514,152.85593588966339,5
14192,8.799525729999004,506.3348444845046,154.53145197157795,6
14193,8.799997122001514,506.4222813894141,159.4707337547219,4
14194,8.800509971999418,506.4928445056568,161.33823605435583,10
14195,8.80098101600015,506.5722280114299,155.66591598537426,17
14196,8.80150983600106,506.6473930700363,154.37437233889844,17
14197,8.801992259999679,506.71757269108207,149.36527738567472,10
14198,8.802511054000206,506.79849017764303,149.94123603883284,2
14199,8.802988063998782,506.86790280829484,148.7195055624368,13
14200,8.803512529000727,506.95227175162853,151.6865652908272,7
14201,8.803991888999008,507.0216843822804,153.5540675904611,17
14202,8.80451037199964,507.1056698304171,152.40215028414485,7
14203,8.804991716999211,507.1839028505993,157.20180572712925,9
14204,8.805512416998681,507.25715043322083,156.25932793105233,13
14205,8.806002696001087,507.33691743419087,156.3291411011321,11
14206,8.806514288000471,507.40364559846387,149.36527738567472,12
14207,8.80698483300148,507.4853300754188,149.0685714128357,20
14208,8.807526975000656,507.55167474449485,147.44541520848097,13
14209,8.808001727000374,507.6310582502679,147.4628685010009,7
14210,8.80845216599846,507.70353884249556,148.40534629707784,13
14211,8.808967581000616,507.77832040590494,148.1086403242388,8
14212,8.809492776999832,507.8623058540417,152.4545101617047,-1
14213,8.809962524999719,507.9363204270572,154.53145197157795,11
14214,8.810495051999169,508.019155389603,159.435827169682,5
14215,8.810965409000346,508.0855000586791,154.06021307353947,10
14216,8.811467902000004,508.16488356445217,150.90116712742974,9
14217,8.811957706999237,508.23314570951305,146.43312424232425,9
14218,8.812444934999803,508.30562630174063,144.89723450056923,9
14219,8.812815272998705,508.36430106687726,145.5255530312872,7
14220,8.81318147300044,508.41338845208963,144.7576081604097,6
14221,8.813772642999538,508.4943059386506,146.0491518068855,3
14222,8.81424322499879,508.5652525500903,150.37756835183143,11
14223,8.814713987001596,508.64386906546946,148.4227995895978,9
14224,8.815194015998713,508.7278545136062,155.10741062473608,0
14225,8.815676496000378,508.8022525818186,156.90509975429023,10
14226,8.816123366999818,508.864378803728,160.53538459843844,7
14227,8.816558351998538,508.93570891036467,157.02727280192983,6
14228,8.816923662998306,508.9916992091225,151.16296651522887,8
14229,8.817365922001045,509.0538254310319,152.08799101878589,10
14230,8.817877040000894,509.1205535953049,148.33553312699806,10
14231,8.818376439998246,509.2018545770628,150.3252084742716,8
14232,8.818816866001725,509.27280118850257,149.1907444604753,9
14233,8.819182248000288,509.3299419728513,149.05111812031575,5
14234,8.819761604001542,509.41392742098805,153.20500174006224,7
14235,8.820247700001346,509.48832548920046,154.84561123693692,6
14236,8.82075484699817,509.5765293845039,160.98917020395695,7
14237,8.821240648998355,509.6447915295648,159.50564033976178,3
14238,8.82174964099977,509.7264760065197,156.06734171333295,12
14239,8.822244015998876,509.7985731035503,152.43705686918474,0
14240,8.822702815999946,509.870670200581,149.38273067819466,9
14241,8.823274859998492,509.95158768714197,149.9586893313528,7
14242,8.823731436001253,510.0210003177938,148.64969239235705,8
14243,8.824241514001187,510.1065197467184,153.67624063810072,8
14244,8.824727980001626,510.17401490138536,152.36724369910496,18
14245,8.825235134998366,510.26106831109786,154.44418550897822,7
14246,8.825765050998598,510.3370003600982,156.74802012161075,7
14247,8.82626935799999,510.41254891390156,157.44615182240847,14
14248,8.826703521001036,510.4896314484928,155.96262195821328,11
14249,8.82726672499848,510.5578935935538,148.52751934471743,4
14250,8.827744203001203,510.63919457531165,149.99359591639268,12
14251,8.828251210001326,510.7051557491908,146.0840583919254,6
14252,8.828739141001279,510.78568974055474,148.64969239235705,2
14253,8.82929112200145,510.8562528567975,147.20106911320175,11
14254,8.829740727000171,510.93486937217665,149.26055763055507,4
14255,8.83025890999852,511.0165538491316,153.39698795778162,9
14256,8.830693800999143,511.09248589813194,155.35175672001526,9
14257,8.831058389998361,511.15576260563216,159.59290680236148,9
14258,8.83150322399888,511.2044664956476,158.03956376808654,11
14259,8.832002712999383,511.28193252543576,150.90116712742974,6
14260,8.832503973000712,511.3532626320724,149.41763726323455,12
14261,8.832983484000579,511.4226752627243,144.42599560253078,6
14262,8.833503107998695,511.5016752733004,145.71753924900656,12
14263,8.833998892998352,511.5680199423764,144.8797812080493,-1
14264,8.834504572001606,511.6520053905132,147.72466788880004,6
14265,8.834989220998978,511.7198840403771,149.8714228687531,1
14266,8.835512964000372,511.8027190029229,150.29030188923173,9
14267,8.835991893000028,511.88440347987785,155.57864952277453,1
14268,8.836505561001104,511.9603355288782,158.4235362035253,13
14269,8.836987272999977,512.0412530154391,160.72737081615782,2
14270,8.837505302999489,512.1087481701061,153.79841368574031,10
14271,8.837991053998849,512.191583132652,151.82619163098673,3
14272,8.838504691000708,512.257927801728,148.54497263723738,14
14273,8.838995705998968,512.3396122786829,149.41763726323455,1
14274,8.83950626799924,512.4109423853196,149.71434323607357,8
14275,8.839998529001605,512.4880249199108,150.0808623789924,5
14276,8.840503708001052,512.5708598824567,153.588974175501,7
14277,8.840983940001024,512.646791931457,155.6484626928543,1
14278,8.84147977199973,512.7334618459726,162.15854080279317,13
14279,8.841998800999136,512.8017239910334,158.16173681572613,10
14280,8.842492099000083,512.8841754583823,156.4862207338116,13
14281,8.843029693998687,512.954738574625,151.54693895066762,17
14282,8.843507888999738,513.0291366428376,150.01104920891262,4
14283,8.844006341998465,513.1077531582166,149.8365162837132,2
14284,8.844506479999836,513.1798502552473,148.68459897739694,14
14285,8.844981149999512,513.2626852177931,154.37437233889844,2
14286,8.845515327000612,513.331714353248,151.12805993018898,6
14287,8.845988091001345,513.4191512581574,155.61355610781442,11
14288,8.846513054999377,513.4927823359759,155.98007525073322,12
14289,8.846915504000208,513.5698648705672,157.34143206728882,25
14290,8.84744222199879,513.6277726453098,155.73572915545404,9
14291,8.847988806999638,513.7155930454163,147.84684093643966,11
14292,8.84847465400162,513.7938260655985,150.15067554907216,12
14293,8.848982886000158,513.8617047154625,145.4033799836476,16
