,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
13731,7.725617942996905,76.50153936784179,153.53661429794116,9
13732,7.726194058999681,76.5966461766907,156.049888420813,8
13733,7.726667852999526,76.67871414884257,160.50047801339855,6
13734,7.727187796997896,76.74774328429743,156.1720614684526,-1
13735,7.727620781999576,76.82712679007051,150.37756835183143,11
13736,7.728240575997916,76.89730641111628,150.83135395734996,11
13737,7.728852796997671,76.99471419114703,148.3006265419582,10
13738,7.729477370998211,77.08445206723833,148.28317324943825,5
13739,7.7300844459969085,77.18492780884483,151.42476590302803,4
13740,7.730673890997423,77.28041811289071,153.88568014834004,7
13741,7.731193010997231,77.36708802740625,158.85986851652387,11
13742,7.731625876996986,77.43803463884598,160.8495438637974,11
13743,7.73220359699917,77.51665115422512,155.2819435499355,13
13744,7.73285322099764,77.60869000149825,151.86109821602662,13
13745,7.733466966998094,77.70149583916533,149.5223570183542,14
13746,7.734111181998742,77.7943016768324,148.77186543999665,15
13747,7.734731876000296,77.89554440883286,150.90116712742974,14
13748,7.735401047997584,77.98298131374234,151.35495273294825,15
13749,7.735926669000037,78.08997647369736,155.7182758629341,14
13750,7.736438927997369,78.162073570728,155.26449025741556,27
13751,7.736862875997758,78.24030659091017,157.0970859720096,12
13752,7.737469466999755,78.31278718313776,152.92574905974317,12
13753,7.738114252999367,78.40674350639576,147.51522837856072,15
13754,7.7387077280000085,78.49379691610827,147.4977750860408,16
13755,7.7393506779990275,78.59197168653294,148.352986419518,1
13756,7.739975070999208,78.68017558183637,146.36331107224447,2
13757,7.740601131998119,78.7829522946247,151.16296651522887,0
13758,7.741219919997093,78.8769086178827,154.13002624361926,3
13759,7.74174674599999,78.97776785468618,159.59290680236148,7
13760,7.74240090999956,79.04526300935315,152.053084433746,9
13761,7.742925181999453,79.141136808596,150.4473815219112,18
13762,7.74336113499885,79.208248468066,144.09438304465183,18
13763,7.7439773619989865,79.2860979930512,145.4033799836476,8
13764,7.744599374997051,79.37161742197583,144.356182432451,7
13765,7.745215801998711,79.47362714437021,149.13838458291545,12
13766,7.745743588999176,79.56144754447666,147.23597569824165,10
13767,7.746443100997567,79.64735046859826,153.8682268558201,-1
13768,7.747110925000015,79.76201553249271,157.77776438028738,9
13769,7.7477319259996875,79.8601903029174,159.20893436692273,5
13770,7.748400966996996,79.95222915019053,150.5346479845109,6
13771,7.748924477000401,80.04235052147882,150.8488072498699,12
13772,7.74940789899847,80.12058354166099,147.5850415486405,9
13773,7.749860689000343,80.19536510507041,150.86626054238985,5
13774,7.75045641899851,80.26861268769196,148.45770617463768,13
13775,7.751101950998418,80.37177289567725,153.20500174006224,14
13776,7.751731655996991,80.47033116129892,155.99752854325317,12
13777,7.752401145000476,80.56697195093571,162.07127434019344,9
13778,7.752924304997578,80.66399623576947,155.61355610781442,11
13779,7.753440899999987,80.73762731358798,152.90829576722322,8
13780,7.754113000999496,80.82851567527021,149.38273067819466,7
13781,7.75459726400004,80.92323898892215,149.24310433803512,11
13782,7.755211542000325,81.00070501871038,148.73695885495675,6
13783,7.755857849999302,81.09466134196836,154.37437233889844,11
13784,7.756468806997873,81.19667106436276,153.04792210738276,13
13785,7.757089164999343,81.29216136840864,155.85790220309363,16
13786,7.757673647000047,81.38956914843938,157.67304462516773,15
13787,7.758101474999421,81.45974876948515,152.6988562569839,7
13788,7.758723605998966,81.53529732328852,147.53268167108067,12
13789,7.759338526997453,81.62426820898588,148.3878930045579,5
13790,7.759986446999392,81.72090899862268,147.3057888683214,8
13791,7.760597335000057,81.80987988432005,146.39821765728436,10
13792,7.761210679997021,81.91150611151747,150.70918090971037,5
13793,7.761736619999283,82.00546243477547,154.00785319597964,10
13794,7.762485217997892,82.09021487330615,158.31881644840564,11
13795,7.763106115999108,82.19452556688238,151.66911199830724,13
13796,7.763734156000282,82.28886538533735,150.06340908647246,14
13797,7.764401710999664,82.37553529985288,144.18164950725156,13
13798,7.764919675999408,82.47064210870178,145.17648718088833,6
13799,7.765428326998517,82.54043823455058,144.25146267733135,12
13800,7.765856729998632,82.6221227115055,149.8016096986733,5
13801,7.766476845998113,82.69038485656641,147.5850415486405,9
13802,7.767098370997701,82.79699652132446,154.39182563141839,9
13803,7.7676773029998,82.8917198349764,156.95745963185004,10
13804,7.768154190998757,82.97378780712828,160.50047801339855,11
13805,7.7686801759991795,83.04128296179525,155.0375974546563,27
13806,7.769106055999146,83.12296743875015,150.70918090971037,0
13807,7.76967004999824,83.19046259341712,149.90632945379298,15
13808,7.770100675999856,83.2698460991902,147.6199481336804,5
13809,7.770666460997745,83.34347717700872,150.4473815219112,11
13810,7.77118395999787,83.41710825482723,148.59733251479722,10
13811,7.771656204000465,83.50109370296397,152.50687003926453,5
13812,7.7721834989970375,83.57587526637339,154.39182563141839,11
13813,7.772608177998336,83.6629286760859,160.1514121629997,9
13814,7.773228713998833,83.73157431634378,159.52309363228173,13
13815,7.773732130997814,83.83243355314727,155.7706357404939,9
13816,7.774401869999565,83.90222967899606,150.67427432467048,21
13817,7.774925390000135,83.99733648784498,149.60962348095393,2
13818,7.775405926997337,84.07096756566348,148.85913190259637,14
13819,7.775926098998752,84.1484335954517,148.68459897739694,3
13820,7.776414797997859,84.22513263484599,154.42673221645828,17
13821,7.776839140999073,84.29914720786147,149.7667031136334,18
13822,7.777472518999275,84.38505013198306,156.4164075637318,9
13823,7.778086068999983,84.47478800807438,155.45647647513493,12
13824,7.77859971900034,84.57296277849906,155.29939684245545,11
13825,7.779207923998911,84.64007443796906,148.45770617463768,12
13826,7.779850877999706,84.73863270359071,149.8016096986733,12
13827,7.780470816996967,84.82645310369716,144.93214108560912,7
13828,7.781089500997041,84.92155991254607,148.7893187325166,2
13829,7.781682921999163,85.01474924541013,148.2657199569183,3
13830,7.782109626998135,85.09796770315292,152.3846969916249,7
13831,7.7826784619974205,85.17198227616841,154.53145197157795,10
13832,7.783157661997393,85.25405024832028,159.4707337547219,7
13833,7.783657852000033,85.32077841259331,153.1002819849426,9
13834,7.7841724539975985,85.39977842316942,150.86626054238985,10
13835,7.784599257000082,85.46765707303337,145.7698991265664,9
13836,7.785211569000239,85.54128815085187,144.94959437812906,9
13837,7.785786191998341,85.63140952214015,144.82742133048947,8
13838,7.786446087000513,85.73035128295878,146.55529728996385,13
13839,7.787091451999004,85.81702119747432,148.64969239235705,12
13840,7.787683255999582,85.92248237664145,153.29226820266197,10
13841,7.788350950999302,86.01797268068734,155.9277153731734,13
13842,7.7889695259982545,86.11921541268778,160.360851673239,6
13843,7.789609878996998,86.20588532720332,152.07053772626594,7
13844,7.790179037998314,86.30367660243104,152.4545101617047,11
13845,7.790607053997519,86.37500670906772,146.62511046004363,6
13846,7.791169145999447,86.4543902148408,151.51203236562776,9
13847,7.7915993409988005,86.52495333108354,147.75957447383993,12
13848,7.792213756998535,86.60740479843238,151.47712578058787,14
13849,7.792833415998757,86.70212811208432,154.07766636605942,12
13850,7.793479568998009,86.8098902624333,161.05898337403673,14
13851,7.794099884999014,86.89694367214581,156.5734871964113,12
13852,7.794665421999525,86.99703591855534,155.45647647513493,9
13853,7.795095287998265,87.06529806361625,148.92894507267613,6
13854,7.795682285999646,87.1450650645863,149.6794366510337,6
13855,7.7963506119995145,87.2336524550867,148.54497263723738,10
13856,7.796965610999905,87.3383466438599,153.5017077129013,9
13857,7.797585674998118,87.42655053916333,150.4473815219112,6
13858,7.798199570999714,87.53239521352744,157.00981950940988,12
13859,7.798841910000192,87.62328357520965,156.18951476097254,10
13860,7.799446359000285,87.72030786004342,155.19467708733578,9
13861,7.800100084998121,87.80966224093777,147.37560203840118,8
13862,7.800679386997217,87.90093409781696,148.96385165771602,5
13863,7.801348582997889,87.99604090666587,146.502937412404,8
13864,7.80184994499723,88.08577878275717,146.60765716752368,10
13865,7.802494552997814,88.16401180293934,148.80677202503654,8
13866,7.8030607429973315,88.26218657336402,153.34462808022178,8
13867,7.8037026499987405,88.36457979095539,157.63813804012784,5
13868,7.804322040999978,88.45048271507699,154.9677842845765,13
13869,7.804963227998087,88.54789049510772,151.32004614790839,10
13870,7.805578257997695,88.63225943844144,144.11183633717178,8
13871,7.806199385999207,88.7292837232752,145.4033799836476,6
13872,7.8068413239998335,88.81480315219983,144.356182432451,5
13873,7.807444084999588,88.91527889380633,150.46483481443116,4
13874,7.808087468998565,89.00731774107948,147.9515606915593,9
13875,7.80868024099982,89.11086144426176,155.08995733221613,7
13876,7.809323254998162,89.20711873870158,159.0693080267632,10
13877,7.809847557000467,89.30107506195958,157.6555913326478,14
13878,7.810490367999591,89.375856625369,150.517194691991,11
13879,7.811053843997797,89.46674498705123,150.70918090971037,13
13880,7.811703816998488,89.56453626227893,148.64969239235705,13
13881,7.812322433997906,89.65389064317327,148.07373373919893,10
13882,7.81296481499885,89.75513337517373,151.51203236562776,7
13883,7.8135738509990915,89.85024018402264,153.9903999034597,9
13884,7.814221480999549,89.95723534397766,161.1287965441165,13
13885,7.814837836998777,90.04467224888714,156.3291411011321,14
13886,7.815446819997305,90.14399750490274,155.2819435499355,13
13887,7.816066581999621,90.23143440981222,148.92894507267613,8
13888,7.816684746998362,90.33075966582781,149.13838458291545,3
13889,7.817324263000046,90.422031522707,148.33553312699806,2
13890,7.817848651997338,90.51752182675288,154.199839413699,3
13891,7.818413092998526,90.59498785654111,150.18558213411205,8
13892,7.818838923998555,90.67858980948088,156.8178332916905,11
13893,7.819450957998924,90.74991991611756,155.21213037985572,12
13894,7.820093246999022,90.84847818173921,155.91026208065347,13
13895,7.82068130100015,90.93476460105778,147.77702776635988,11
13896,7.821324422999169,91.0310218954976,149.6794366510337,6
13897,7.821850001997518,91.12152676198286,145.50809973876724,10
13898,7.8224506019978435,91.1974588109832,149.26055763055507,7
13899,7.8229596040000615,91.28911416305937,147.81193435139977,6
13900,7.823570612999902,91.37309961119611,152.1752574813856,10
13901,7.824211709998053,91.46782292484805,154.95033099205656,9
13902,7.824823159997322,91.56254623849998,158.9994948566834,10
13903,7.825454978999915,91.656119066561,150.203035426632,7
13904,7.8260797259972605,91.74393946666746,146.59020387500374,8
13905,7.82660199199745,91.83636180913757,145.2463003509681,7
13906,7.827167055998871,91.90807541097122,144.98450096316895,5
13907,7.827594630998647,91.98285697438065,144.67034169781,8
13908,7.828212690998043,92.05993950897191,150.65682103215053,12
13909,7.828828893998434,92.15389583222989,148.19590678683852,13
13910,7.829453651997028,92.25667254501823,155.07250403969618,12
13911,7.830064787998708,92.353696829852,159.57545350984154,8
13912,7.8307061349987634,92.44611917232211,157.27161889720904,6
13913,7.831327246000001,92.54467743794376,150.98843359002944,9
13914,7.831943214998319,92.63058036206536,148.40534629707784,11
13915,7.832579187997908,92.73028911327793,151.35495273294825,8
13916,7.833204022997961,92.81964349417227,147.88174752147955,5
13917,7.833758871998725,92.92357069255152,152.85593588966339,8
13918,7.8342764810004155,92.99796876076397,154.44418550897822,0
13919,7.834744379997574,93.08578916087042,160.39575825827887,12
13920,7.835265224999603,93.15405130593133,159.57545350984154,11
13921,7.835786657997232,93.2349687924923,155.7182758629341,24
13922,7.836260677999235,93.30783287991687,152.50687003926453,5
13923,7.836779626999487,93.37916298655355,148.9987582427559,0
13924,7.837261207998381,93.46008047311452,149.62707677347387,8
13925,7.837721839998267,93.52910960856937,148.28317324943825,0
13926,7.838282564996916,93.61424554229703,152.85593588966339,9
13927,7.8387086859984265,93.68212419216097,152.3846969916249,13
13928,7.839327367997612,93.76841061147954,153.67624063810072,10
13929,7.839944928000477,93.86236693473754,155.7706357404939,15
13930,7.840578398998332,93.96054170516221,157.70795121020763,13
13931,7.8411977979994845,94.04644462928381,150.25539530419184,14
13932,7.841767606998474,94.14653687569334,149.45254384827444,10
13933,7.842282429999614,94.21173105917849,146.27604460964477,13
13934,7.842958840999927,94.31105631519408,149.1034779978756,6
13935,7.843493360000139,94.3992602104975,146.29349790216472,9
13936,7.844018836000032,94.48286216343728,151.02334017506934,7
13937,7.844526308999775,94.55802722204366,153.72860051566056,19
13938,7.844950249000249,94.64124567978646,157.14944584956945,4
13939,7.8456061289980425,94.71142530083223,158.68533559132445,14
13940,7.846136550997471,94.80691560487811,150.86626054238985,6
13941,7.846588906999386,94.87594474033297,147.6548547187203,13
13942,7.847205197998846,94.94689135177268,144.44344889505072,3
13943,7.8478246519989625,95.04123117022765,145.19394047340828,2
13944,7.848457559997769,95.1344205030917,145.1241273033285,4
13945,7.84908102099871,95.22530886477392,150.01104920891262,7
13946,7.849686733999988,95.32731858716832,151.35495273294825,7
13947,7.850336892999621,95.425493357593,155.19467708733578,7
13948,7.8509550639973895,95.52558560400254,160.65755764607803,8
13949,7.851579632999346,95.61263901371505,154.53145197157795,16
13950,7.852190745998087,95.71349825051853,151.86109821602662,12
13951,7.852811294000276,95.80016816503407,146.29349790216472,11
13952,7.8534532399971795,95.8975759450648,151.2851395628685,12
13953,7.854010333998303,95.98961479233795,148.98130495023597,7
13954,7.854528156000015,96.07283325008073,152.71630954950385,0
13955,7.854959956999664,96.14761481349016,154.49654538653806,9
13956,7.855578552997031,96.23505171839965,160.62265106103814,11
13957,7.856191314996977,96.32248862330913,156.90509975429023,14
13958,7.856808925000223,96.42258086971867,155.59610281529447,15
13959,7.857454133998544,96.50963427943118,148.85913190259637,9
13960,7.858080453999719,96.60895953544677,149.29546421559496,2
13961,7.858577465998678,96.69946440193202,148.3006265419582,4
13962,7.859195821998583,96.78076538368997,154.2696525837788,18
13963,7.859808790999523,96.87242073576613,150.29030188923173,7
13964,7.8604547409995575,96.9748139533575,156.87019316925034,13
13965,7.861075398999674,97.06761979102458,156.43386085625175,13
13966,7.861638545997266,97.1611926190856,153.17009515502235,11
13967,7.862166300998069,97.2336732113132,147.53268167108067,22
13968,7.862808644997131,97.3260955537833,149.26055763055507,16
13969,7.8634311799978605,97.42081886743524,146.60765716752368,8
13970,7.8640764849988045,97.51094023872353,147.27088228328154,1
13971,7.864634055997158,97.61026549473912,150.18558213411205,-1
13972,7.865153504997579,97.68811501972432,153.27481491014203,25
13973,7.865789209998184,97.7889742565278,157.2192590196492,8
13974,7.866491507997125,97.87526067584636,154.84561123693692,11
13975,7.867010378999112,97.97266845587711,151.11060663766906,11
13976,7.867528191000019,98.04016361054407,145.19394047340828,12
13977,7.867954927998653,98.11456167875653,145.17648718088833,7
13978,7.868533094999293,98.18780926137806,145.07176742576868,8
13979,7.8692014230000495,98.28291607022697,145.4033799836476,3
13980,7.86976239499927,98.37188695592434,149.57471689591404,3
13981,7.870190981997439,98.4543384232732,149.69688994355366,11
13982,7.87081306699838,98.53563940503113,155.14231720977597,7
13983,7.8713694069992926,98.63189669947096,159.20893436692273,6
13984,7.871888188998128,98.70936272925918,159.3136541220424,1
13985,7.872407794999162,98.77954235030495,151.44221919554798,17
13986,7.873048724999535,98.87579964474477,152.27997723650526,12
13987,7.8736848829976225,98.96975596800277,147.7072145962801,9
13988,7.874327980000089,99.06179481527592,149.5572636033941,12
13989,7.8748903589985275,99.16035308089756,150.9360737124696,5
13990,7.875411322998843,99.23935309147367,153.81586697826026,10
13991,7.876059273999999,99.34328028985293,157.79521767280733,11
13992,7.876683471997239,99.4334016611412,160.22122533307945,9
13993,7.877301295997313,99.53387740274772,156.13715488341273,9
13994,7.877828321998095,99.6213143076572,149.50490372583428,5
13995,7.878415256996959,99.6991638326424,149.7667031136334,9
13996,7.879052535998198,99.78966869912765,148.85913190259637,12
13997,7.879683518996899,99.8935958975069,152.36724369910496,8
13998,7.880301716999384,99.98064930721941,151.09315334514912,14
13999,7.880948943999101,100.0880279623714,156.87019316925034,15
14000,7.881538785997691,100.17853282885666,155.99752854325317,10
14001,7.882191346998297,100.27709109447831,156.24187463853238,3
14002,7.8827405529991665,100.36414450419082,147.77702776635988,5
14003,7.883257945999503,100.44314451476693,150.09831567151235,6
14004,7.8836898259978625,100.51025617423693,145.2463003509681,12
14005,7.884303809998528,100.59040667040395,148.84167861007643,9
14006,7.884921901997586,100.67861056570737,146.24113802460488,10
14007,7.88556387999779,100.7829212592836,151.93091138610637,8
14008,7.886176713000168,100.87649408734462,154.53145197157795,7
14009,7.886818666996987,100.97581934336021,160.0815989929199,12
14010,7.8874252019995765,101.0659407146485,150.65682103215053,10
14011,7.888067952997517,101.15567859073981,148.1086403242388,11
14012,7.888664926998899,101.24579996202809,144.98450096316895,11
14013,7.889311429000372,101.33707181890729,145.01940754820885,5
14014,7.8898134189985285,101.434863094135,146.39821765728436,6
14015,7.890450847997272,101.50504271518076,150.27284859671178,7
14016,7.891066887998022,101.60666894237819,150.77899407979012,6
14017,7.891671074998158,101.70522720799984,155.19467708733578,7
14018,7.892313832999207,101.80493595921241,160.69246423111792,10
14019,7.892925895997905,101.8923728641219,154.89797111449676,16
14020,7.893560535998404,101.99361559612234,151.70401858334714,12
14021,7.894175691999408,102.07990201544091,146.4156709498043,12
14022,7.8947921990002214,102.17769329066861,151.42476590302803,14
14023,7.895430984997802,102.26896514754782,148.7893187325166,6
14024,7.8960450289996515,102.37174186033616,153.1526418625024,7
14025,7.896680085999833,102.47145061154872,156.62584707397113,12
14026,7.897301688997686,102.56617392520066,161.46040910199542,12
14027,7.897826529999293,102.66434869562534,155.49138306017483,11
14028,7.898449173997506,102.73721278304991,152.47196345422464,17
14029,7.89902149000045,102.82886813512607,149.57471689591404,9
14030,7.899438144999294,102.90671766011127,149.29546421559496,12
14031,7.900054153997189,102.97919825233886,148.3006265419582,3
14032,7.90067875800014,103.07737302276355,154.58381184913776,4
14033,7.90129501499905,103.17516429799126,151.05824676010923,5
14034,7.901821843999642,103.27295557321897,156.25932793105233,11
14035,7.9024175419981475,103.34735364143143,156.38150097869192,14
14036,7.903062296998542,103.4416934598864,153.4318945428215,11
14037,7.903681408999546,103.53488279275044,147.4977750860408,10
14038,7.9042956919984135,103.62270319285689,147.96901398407925,8
14039,7.904938427996967,103.72011097288764,147.96901398407925,13
14040,7.90555040399704,103.80869836338803,146.502937412404,12
14041,7.906172627997876,103.91109158097939,151.12805993018898,12
14042,7.906690914998762,104.00466440904042,154.16493282865912,12
14043,7.907306981000147,104.08903335237413,158.61552242124466,6
14044,7.907927465999819,104.17378579090482,152.71630954950385,9
14045,7.908555202997377,104.27042658054161,150.86626054238985,8
14046,7.909171190000052,104.35556251426925,144.21655609229146,6
14047,7.909792924998328,104.45181980870909,145.4382865686875,10
14048,7.910434122997685,104.54079069440645,144.37363572497094,12
14049,7.911048164998647,104.63628099845234,150.79644737231007,9
14050,7.911683640999399,104.73407227368004,149.4350905557545,6
14051,7.912300942000002,104.83454801528654,155.07250403969618,3
14052,7.912912563999271,104.9331062809082,160.09905228543985,2
14053,7.913561526998819,105.02284415699951,155.96262195821328,6
14054,7.914175678997708,105.12331989860603,151.4073126105081,7
14055,7.9146908599977905,105.20883932753064,147.27088228328154,6
14056,7.915307663999556,105.28975681409162,150.9360737124696,11
14057,7.915923071999714,105.37834420459201,147.84684093643966,6
14058,7.916554216997611,105.48227140297126,152.64649637942406,5
14059,7.917174145997706,105.57661122142623,154.65362501921754,7
14060,7.917691747999925,105.68130541019943,162.64723299335157,8
14061,7.918306559997291,105.7514850312452,156.4862207338116,5
14062,7.918791914999019,105.85042679206381,155.2819435499355,3
14063,7.919309069999144,105.91945592751867,148.91149178015618,9
14064,7.919794683999498,105.99998991888266,149.8365162837132,6
14065,7.9202900389973365,106.07016953992843,148.98130495023597,11
14066,7.9207720839985996,106.15262100727729,149.99359591639268,8
14067,7.921289738998894,106.22510159950488,154.6361717266976,11
14068,7.921789705997071,106.30410161008099,151.05824676010923,6
14069,7.922344128997793,106.38693657262682,157.37633865232868,17
14070,7.922788339998078,106.45903366965744,155.91026208065347,17
14071,7.92328611099947,106.53956766102144,157.4636051149284,3
14072,7.9237819599984505,106.60667932049144,151.05824676010923,15
14073,7.924285020999378,106.68682981665846,148.14354690927868,8
14074,7.9247806610001135,106.75547545691634,148.7893187325166,5
14075,7.925284670996916,106.83140750591669,145.70008595648662,9
14076,7.925780738998583,106.90657256452307,148.87658519511632,6
14077,7.926285075998749,106.97828616635674,146.79964338524306,14
14078,7.92678195299959,107.06303860488741,151.738925168387,6
14079,7.92728461599836,107.13666968270593,154.1125729510993,10
14080,7.927781005997531,107.22103862603964,158.3013631558857,15
14081,7.9282842760003405,107.2885337807066,156.99236621688993,16
14082,7.92878078299691,107.3663833056918,150.79644737231007,7
14083,7.9292903509995085,107.43656292673757,148.47515946715762,4
14084,7.929863076999027,107.50674254778333,144.2863692623712,12
14085,7.930487326997536,107.5849755679655,145.4382865686875,6
14086,7.931008094998106,107.67164548248104,144.356182432451,5
14087,7.931517491997511,107.7540969498299,149.88887616127303,4
14088,7.932079653997789,107.8426843403303,147.39305533092113,7
14089,7.9325450849974,107.92858726445189,154.46163880149817,9
14090,7.933158890999039,108.00413581825525,155.66591598537426,10
14091,7.9337982069991995,108.10537855025571,160.72737081615782,14
14092,7.93436668099821,108.19166496957428,153.1002819849426,7
14093,7.934840560999874,108.27411643692312,151.75637846090694,13
14094,7.935344681998686,108.34046110599918,148.09118703171887,7
14095,7.93581384099889,108.42176208775712,149.57471689591404,1
14096,7.936294873998122,108.49309219439381,149.13838458291545,9
14097,7.936908407998999,108.57017472898505,149.94123603883284,5
14098,7.937519822000468,108.6702669753946,153.48425442038135,5
14099,7.938172476999171,108.77457766897082,158.05701706060648,12
14100,7.938909019998391,108.88272331451675,157.60323145508795,12
14101,7.939531903997704,108.98358255132024,155.84044891057368,7
14102,7.940151361999597,109.07025246583578,148.87658519511632,10
14103,7.940788571999292,109.16996121704834,149.5572636033941,7
14104,7.941409312999895,109.25931559794269,148.3006265419582,9
14105,7.941913679998834,109.3582573587613,154.6361717266976,9
14106,7.942525152997405,109.43227193177678,150.06340908647246,2
14107,7.943175830998371,109.53619913015604,157.2192590196492,11
14108,7.943675622998853,109.62823797742918,156.43386085625175,12
14109,7.9442304410004,109.70647099761135,155.42156989009504,14
14110,7.9446686649971525,109.77358265708135,148.54497263723738,12
14111,7.945283119999658,109.85526713403625,149.31291750811488,11
14112,7.945789600998978,109.94001957256694,145.31611352104787,13
14113,7.946494031999464,110.02017006873396,149.31291750811488,4
14114,7.946922942999663,110.10875745923435,146.502937412404,6
14115,7.947520264999184,110.19197591697716,150.9709802975095,3
14116,7.948163105997082,110.28593224023514,154.16493282865912,9
14117,7.948790844999166,110.38832545782651,159.62781338740137,7
14118,7.949397067997779,110.47461187714508,150.90116712742974,7
14119,7.949997728999733,110.56818470520611,149.57471689591404,9
14120,7.950418022999656,110.63683034546399,144.09438304465183,9
14121,7.9510329049990105,110.71506336564616,145.50809973876724,8
14122,7.951657678997435,110.80058279457079,144.18164950725156,14
14123,7.95227623000028,110.90144203137426,150.203035426632,8
14124,7.952917855000123,110.99233039305649,147.7072145962801,4
14125,7.953519688999222,111.09702458182969,155.14231720977597,0
14126,7.954171874000167,111.19289838107254,158.89477510156377,2
14127,7.954904515998351,111.30372849299727,156.22442134601243,6
14128,7.955537662997813,111.40420423460378,151.44221919554798,8
14129,7.9561565189978865,111.48972366352841,147.53268167108067,8
14130,7.9567911729973275,111.589048919544,151.6865652908272,10
14131,7.957409927999834,111.67917029083227,148.28317324943825,13
14132,7.957999729998846,111.78271399401456,153.20500174006224,2
14133,7.958415311997669,111.85787905262096,154.82815794441697,11
14134,7.959032164999371,111.94493246233347,161.51276897955526,8
14135,7.959656342998642,112.03236936724295,156.50367402633154,7
14136,7.9602247570001055,112.13207811845551,155.35175672001526,4
14137,7.960679862997495,112.2007237587134,149.1034779978756,5
14138,7.961242858997139,112.28087425488043,149.90632945379298,6
14139,7.961700009000197,112.35182086632014,149.1034779978756,9
14140,7.962265355999989,112.43350534327504,149.9586893313528,10
14141,7.962908837998839,112.52362671456332,153.34462808022178,11
14142,7.96354775600048,112.62947138892744,154.9154244070167,8
14143,7.964095418999932,112.72189373139754,155.7706357404939,5
14144,7.964544954000303,112.80089374197365,157.84757755036716,7
14145,7.9651091909981915,112.87222384861033,153.30972149518192,12
14146,7.965545561997715,112.94700541201976,147.63740142620034,1
14147,7.966114547998586,113.0217869754292,150.02850250143257,12
14148,7.966548074000457,113.09196659647496,144.98450096316895,7
14149,7.967128389998834,113.17096660705107,149.45254384827444,4
14150,7.967788930996903,113.2603209879454,146.79964338524306,9
14151,7.968403022998245,113.36463168152163,152.52432333178447,6
14152,7.969020944998192,113.45973849037054,155.26449025741556,8
14153,7.969677010998566,113.55446180402248,159.50564033976178,14
14154,7.970259689998784,113.64841812728048,150.79644737231007,11
14155,7.97088781599814,113.73547153699299,146.46803082736415,11
14156,7.971539873000438,113.82866086985703,145.38592669112765,11
14157,7.972153282997169,113.91648126996348,144.89723450056923,5
14158,7.972789458999614,114.01772400196394,147.88174752147955,6
14159,7.973410589998821,114.10401042128251,147.8992008139995,11
14160,7.973961743999098,114.21062208604056,154.44418550897822,8
14161,7.97448539099787,114.28617063984393,155.73572915545404,2
14162,7.974965149998752,114.3670881264049,160.50047801339855,4
14163,7.975479906999681,114.43880172823854,157.51596499248825,4
14164,7.975954351997643,114.51550076763283,150.67427432467048,10
14165,7.976490965997073,114.58874835025438,151.87855150854656,6
14166,7.976917512998625,114.66276292326985,146.31095119468463,11
14167,7.977523819998169,114.74061244825505,151.54693895066762,11
14168,7.978163699997822,114.83150080993727,148.59733251479722,6
14169,7.978907964999962,114.95268529218023,153.5017077129013,7
14170,7.979531362998387,115.05661249055949,157.9872038905267,12
14171,7.980144740999094,115.14635036665081,159.90706606772048,12
14172,7.980792250000377,115.24720960345428,156.1720614684526,8
14173,7.981404111997108,115.33426301316679,149.5572636033941,13
14174,7.981981893997727,115.43320477398542,149.71434323607357,7
14175,7.98249173899967,115.50300089983422,148.84167861007643,4
14176,7.982918161000271,115.58545236718307,150.29030188923173,13
14177,7.983527451997361,115.65678247381975,154.06021307353947,6
14178,7.984025714999007,115.75994268180506,152.96065564478303,7
14179,7.984540596997249,115.83625822600237,156.55603390389135,12
14180,7.985154458998295,115.91027279901785,156.3291411011321,14
14181,7.985648365996894,116.00537960786676,153.85077356330015,12
14182,7.986263294998935,116.07632621930647,147.56758825612056,10
14183,7.986906668997108,116.17066603776144,149.57471689591404,12
14184,7.9875346979970345,116.26347187542852,146.11896497696526,16
14185,7.988037733997771,116.35512722750468,147.77702776635988,12
14186,7.988651102998119,116.431442771702,148.40534629707784,9
14187,7.989153672999237,116.53230200850548,153.1526418625024,9
14188,7.98965749999843,116.61015153349068,155.45647647513493,2
14189,7.9902757329982705,116.68685057288495,159.62781338740137,10
14190,7.99089435699716,116.77773893456718,150.203035426632,9
14191,7.9915341199994145,116.86709331546152,147.82938764391972,9
14192,7.992149105997669,116.95798167714375,145.05431413324874,9
14193,7.992789320000156,117.04810304843203,144.86232791552936,4
14194,7.993402862997755,117.14704480925064,146.72983021516328,9
14195,7.993972219999705,117.23371472376618,148.57987922227727,10
14196,7.994462200997077,117.31846716229687,151.4073126105081,0
14197,7.994987505997415,117.39785066806995,155.10741062473608,17
14198,7.9954693889994815,117.4749332026612,158.73769546888428,3
14199,7.995986740999797,117.55354971804034,159.62781338740137,4
14200,7.996471365997422,117.6225788534952,152.00072455618616,6
14201,7.996988843999134,117.70464682564707,152.24507065146537,23
14202,7.997663042999193,117.79170023535958,146.5378439974439,7
14203,7.998233794998669,117.88872452019335,151.30259285538844,9
14204,7.9987182400000165,117.96120511242096,148.14354690927868,4
14205,7.999232107998978,118.04519056055769,152.59413650186423,21
14206,7.999657770997146,118.11958862877015,154.30455916881868,8
14207,8.00027951499942,118.2074090288766,159.3136541220424,3
14208,8.000896055997146,118.29522942898305,158.7027888838444,4
14209,8.001533651997306,118.3964721609835,156.31168780861216,3
14210,8.002149522999389,118.48314207549905,149.13838458291545,6
