2.892521530500016524e+01 -7.689078699276776785e-01 -1.692969374434499574e+00 -1.458432234082273293e+00 -2.251474735072684918e+00 7.110000000000000000e+02 -6.100000000000000000e+01
2.893525368500013428e+01 -7.857816585944197296e-01 -1.692969374434499574e+00 -1.480674955506615209e+00 -2.268928027592628460e+00 7.010000000000000000e+02 -7.000000000000000000e+01
2.894527886200012290e+01 -8.030389424581331204e-01 -1.692969374434499574e+00 -1.502917676930956903e+00 -2.199114857512855181e+00 6.890000000000000000e+02 -7.100000000000000000e+01
2.895531803799985937e+01 -8.214467119127608630e-01 -1.832595714594046132e+00 -1.524776903158327368e+00 -2.251474735072684918e+00 6.910000000000000000e+02 -8.000000000000000000e+01
2.896535399299955316e+01 -8.413884621552741860e-01 -1.954768762233649149e+00 -1.547403119779640512e+00 -2.164208272472968542e+00 6.710000000000000000e+02 -9.100000000000000000e+01
2.897538126200015540e+01 -8.597962316099019286e-01 -1.937315469713705829e+00 -1.570029336400953657e+00 -2.146754979953025444e+00 6.730000000000000000e+02 -9.300000000000000000e+01
2.898542377200010378e+01 -8.789709914584723505e-01 -1.832595714594046132e+00 -1.592272057825295573e+00 -2.199114857512855181e+00 6.500000000000000000e+02 -9.300000000000000000e+01
2.899549244799982262e+01 -8.989127417009856735e-01 -1.972222054753592468e+00 -1.614514779249637266e+00 -2.268928027592628460e+00 6.340000000000000000e+02 -9.200000000000000000e+01
2.900557604999994510e+01 -9.196214823374418978e-01 -2.059488517353309067e+00 -1.637524491067921861e+00 -2.408554367752174574e+00 6.200000000000000000e+02 -9.200000000000000000e+01
2.901562833800016961e+01 -9.403302229738980111e-01 -2.076941809873252165e+00 -1.662451678871063709e+00 -2.268928027592628460e+00 6.050000000000000000e+02 -8.900000000000000000e+01
2.902566345899958833e+01 -9.625729443982398159e-01 -2.216568150032798723e+00 -1.684310905098433953e+00 -2.268928027592628460e+00 5.980000000000000000e+02 -1.050000000000000000e+02
2.903571298699989711e+01 -9.844321706256101701e-01 -2.164208272472968542e+00 -1.705786636128832967e+00 -2.199114857512855181e+00 5.810000000000000000e+02 -1.100000000000000000e+02
2.904574644100011938e+01 -1.006291396852980746e+00 -2.146754979953025444e+00 -1.726878871962260531e+00 -2.251474735072684918e+00 5.650000000000000000e+02 -1.230000000000000000e+02
2.905579856199983624e+01 -1.028534118277322440e+00 -2.268928027592628460e+00 -1.747971107795688095e+00 -2.024581932313422428e+00 5.480000000000000000e+02 -1.180000000000000000e+02
2.906587370099987311e+01 -1.050776839701664134e+00 -2.164208272472968542e+00 -1.771364314810944141e+00 -2.199114857512855181e+00 5.260000000000000000e+02 -1.160000000000000000e+02
2.907591935900018143e+01 -1.073019561126006050e+00 -2.286381320112571558e+00 -1.793223541038314606e+00 -2.251474735072684918e+00 5.050000000000000000e+02 -1.130000000000000000e+02
2.908597798000027979e+01 -1.096029272944290645e+00 -2.338741197672401739e+00 -1.815082767265684849e+00 -2.146754979953025444e+00 4.860000000000000000e+02 -1.190000000000000000e+02
2.909603932299978624e+01 -1.119422479959546690e+00 -2.338741197672401739e+00 -1.837325488690026765e+00 -2.199114857512855181e+00 4.700000000000000000e+02 -1.290000000000000000e+02
2.910611505399992893e+01 -1.143966172565716866e+00 -2.338741197672401739e+00 -1.859184714917397230e+00 -2.146754979953025444e+00 4.470000000000000000e+02 -1.230000000000000000e+02
2.911615198999970744e+01 -1.167359379580972911e+00 -2.391101075232231477e+00 -1.881427436341738924e+00 -2.199114857512855181e+00 4.340000000000000000e+02 -1.210000000000000000e+02
2.912615511199965113e+01 -1.191136081793200407e+00 -2.321287905152458197e+00 -1.904053652963052068e+00 -2.268928027592628460e+00 4.070000000000000000e+02 -1.160000000000000000e+02
2.913621830699958082e+01 -1.214912784005427682e+00 -2.356194490192344837e+00 -1.925912879190422533e+00 -2.286381320112571558e+00 3.830000000000000000e+02 -1.260000000000000000e+02
2.914628883499972289e+01 -1.239072981414626629e+00 -2.391101075232231477e+00 -1.947772105417792776e+00 -2.199114857512855181e+00 3.590000000000000000e+02 -1.270000000000000000e+02
2.915635756600022432e+01 -1.263616674020796804e+00 -2.443460952792061214e+00 -1.970014826842134692e+00 -2.076941809873252165e+00 3.450000000000000000e+02 -1.240000000000000000e+02
2.916642077999949834e+01 -1.288160366626967201e+00 -2.443460952792061214e+00 -1.991107062675562256e+00 -2.007128639793478886e+00 3.220000000000000000e+02 -1.290000000000000000e+02
2.917647823399966001e+01 -1.313087554430108828e+00 -2.478367537831947853e+00 -2.011815803312018147e+00 -1.954768762233649149e+00 3.000000000000000000e+02 -1.280000000000000000e+02
2.918651307700019970e+01 -1.338014742233250454e+00 -2.460914245312004756e+00 -2.032908039145445933e+00 -2.024581932313422428e+00 2.720000000000000000e+02 -1.320000000000000000e+02
2.919655416099976719e+01 -1.363708920430334981e+00 -2.513274122871834493e+00 -2.053616779781902046e+00 -2.059488517353309067e+00 2.480000000000000000e+02 -1.270000000000000000e+02
2.920655605999945692e+01 -1.388252613036505156e+00 -2.513274122871834493e+00 -2.074709015615329832e+00 -2.024581932313422428e+00 2.200000000000000000e+02 -1.270000000000000000e+02
2.921658056999967812e+01 -1.413946791233589684e+00 -2.548180707911721132e+00 -2.094267270660871816e+00 -1.972222054753592468e+00 1.990000000000000000e+02 -1.300000000000000000e+02
2.922659439499966538e+01 -1.439257474233702760e+00 -2.583087292951607772e+00 -2.113442030509442127e+00 -1.867502299633932550e+00 1.730000000000000000e+02 -1.340000000000000000e+02
2.923661610899944208e+01 -1.464184662036844387e+00 -2.478367537831947853e+00 -2.132616790358012437e+00 -1.867502299633932550e+00 1.550000000000000000e+02 -1.420000000000000000e+02
2.924668761900011305e+01 -1.489878840233928914e+00 -2.478367537831947853e+00 -2.151408055009611964e+00 -1.780235837034216173e+00 1.250000000000000000e+02 -1.400000000000000000e+02
2.925668779599982372e+01 -1.515189523234041991e+00 -2.548180707911721132e+00 -2.169432329267268145e+00 -1.815142422074102813e+00 9.800000000000000000e+01 -1.370000000000000000e+02
2.926670886200008681e+01 -1.540500206234155067e+00 -2.530727415391778035e+00 -2.187456603524924326e+00 -1.832595714594046132e+00 7.300000000000000000e+01 -1.400000000000000000e+02
2.927678150100018684e+01 -1.565810889234268144e+00 -2.548180707911721132e+00 -2.205864372979552179e+00 -1.762782544514272853e+00 5.000000000000000000e+01 -1.420000000000000000e+02
2.928679949199977273e+01 -1.590738077037409992e+00 -2.530727415391778035e+00 -2.223121656843265459e+00 -1.762782544514272853e+00 2.700000000000000000e+01 -1.450000000000000000e+02
2.929687292800008436e+01 -1.615665264840551618e+00 -2.548180707911721132e+00 -2.239995445510007510e+00 -1.675516081914556477e+00 9.000000000000000000e+00 -1.430000000000000000e+02
2.930688973399992392e+01 -1.640975947840664695e+00 -2.530727415391778035e+00 -2.256485738979778333e+00 -1.570796326794896558e+00 -1.500000000000000000e+01 -1.440000000000000000e+02
2.931691600300018763e+01 -1.665519640446834870e+00 -2.443460952792061214e+00 -2.272592537252577483e+00 -1.605702911834783198e+00 -4.000000000000000000e+01 -1.410000000000000000e+02
2.932693319899954076e+01 -1.689679837856033817e+00 -2.356194490192344837e+00 -2.287932345131433731e+00 -1.500983156715123501e+00 -6.800000000000000000e+01 -1.420000000000000000e+02
2.933695643099963490e+01 -1.714223530462203993e+00 -2.251474735072684918e+00 -2.302888657813318751e+00 -1.448623279155293542e+00 -9.500000000000000000e+01 -1.410000000000000000e+02
2.934699697799987916e+01 -1.739534213462317069e+00 -2.443460952792061214e+00 -2.317461475298232543e+00 -1.500983156715123501e+00 -1.310000000000000000e+02 -1.410000000000000000e+02
2.935701163700014149e+01 -1.763694410871516016e+00 -2.391101075232231477e+00 -2.331650797586174662e+00 -1.378810109075520263e+00 -1.460000000000000000e+02 -1.430000000000000000e+02
2.936703466499966453e+01 -1.787471113083743290e+00 -2.356194490192344837e+00 -2.345073129480173879e+00 -1.308996938995747206e+00 -1.770000000000000000e+02 -1.420000000000000000e+02
2.937711065599978610e+01 -1.811247815295970787e+00 -2.460914245312004756e+00 -2.358111966177201868e+00 -1.186823891356144189e+00 -2.020000000000000000e+02 -1.400000000000000000e+02
2.938713933300005010e+01 -1.835024517508198283e+00 -2.356194490192344837e+00 -2.370383812480286956e+00 -1.239183768915973927e+00 -2.190000000000000000e+02 -1.340000000000000000e+02
2.939715774999967834e+01 -1.857650734129511427e+00 -2.286381320112571558e+00 -2.382655658783372044e+00 -1.186823891356144189e+00 -2.360000000000000000e+02 -1.390000000000000000e+02
2.940717761199994129e+01 -1.881043941144767473e+00 -2.268928027592628460e+00 -2.394160514692514674e+00 -1.099557428756427591e+00 -2.530000000000000000e+02 -1.390000000000000000e+02
2.941719964099956997e+01 -1.905204138553966420e+00 -2.094395102393195263e+00 -2.404898380207713959e+00 -1.029744258676654534e+00 -2.810000000000000000e+02 -1.360000000000000000e+02
2.942720357700000022e+01 -1.927830355175279564e+00 -2.164208272472968542e+00 -2.414869255328970787e+00 -9.250245035569946150e-01 -3.040000000000000000e+02 -1.410000000000000000e+02
2.943720453199966869e+01 -1.950456571796592709e+00 -2.286381320112571558e+00 -2.424073140056284714e+00 -8.028514559173915988e-01 -3.430000000000000000e+02 -1.480000000000000000e+02
2.944727794899972650e+01 -1.973082788417905853e+00 -2.321287905152458197e+00 -2.432126539192684067e+00 -7.330382858376184307e-01 -3.530000000000000000e+02 -1.490000000000000000e+02
2.945733016200028942e+01 -1.995325509842247769e+00 -2.199114857512855181e+00 -2.439796443132112191e+00 -7.330382858376184307e-01 -3.730000000000000000e+02 -1.460000000000000000e+02
2.946738648700011254e+01 -2.016801240872646783e+00 -2.216568150032798723e+00 -2.446699356677597414e+00 -7.155849933176751110e-01 -3.950000000000000000e+02 -1.430000000000000000e+02
2.947744860799957678e+01 -2.038660467100017026e+00 -2.129301687433081902e+00 -2.453602270223083082e+00 -5.934119456780720947e-01 -4.080000000000000000e+02 -1.460000000000000000e+02
2.948746241400021972e+01 -2.059752702933444812e+00 -2.059488517353309067e+00 -2.459354698177654175e+00 -4.886921905584122872e-01 -4.210000000000000000e+02 -1.410000000000000000e+02
2.949752851599987480e+01 -2.080461443569900926e+00 -1.937315469713705829e+00 -2.463956640541311138e+00 -5.585053606381854552e-01 -4.340000000000000000e+02 -1.420000000000000000e+02
2.950757495200014091e+01 -2.101553679403328267e+00 -2.076941809873252165e+00 -2.468175087707996873e+00 -4.886921905584122872e-01 -4.630000000000000000e+02 -1.460000000000000000e+02
2.951762081400011084e+01 -2.122262420039784381e+00 -2.059488517353309067e+00 -2.472010039677710935e+00 -3.316125578789226314e-01 -4.740000000000000000e+02 -1.390000000000000000e+02
2.952768191599989223e+01 -2.142971160676240494e+00 -2.007128639793478886e+00 -2.475461496450453325e+00 -3.490658503988658956e-01 -4.910000000000000000e+02 -1.340000000000000000e+02
2.953775838799992925e+01 -2.162145920524811249e+00 -1.902408884673819189e+00 -2.478529458026224930e+00 -2.792526803190927276e-01 -5.060000000000000000e+02 -1.290000000000000000e+02
2.954776702799972554e+01 -2.181320680373382004e+00 -1.937315469713705829e+00 -2.481213924405024862e+00 -2.792526803190927276e-01 -5.240000000000000000e+02 -1.300000000000000000e+02
2.955779664900001080e+01 -2.199728449828009413e+00 -1.867502299633932550e+00 -2.482747905192910221e+00 0.000000000000000000e+00 -5.330000000000000000e+02 -1.240000000000000000e+02
2.956782775200008473e+01 -2.218136219282637267e+00 -1.832595714594046132e+00 -2.483514895586853122e+00 0.000000000000000000e+00 -5.480000000000000000e+02 -1.300000000000000000e+02
2.957787302099950466e+01 -2.236543988737264677e+00 -1.780235837034216173e+00 -2.482747905192910221e+00 0.000000000000000000e+00 -5.700000000000000000e+02 -1.390000000000000000e+02
2.958790899399991758e+01 -2.254568262994920858e+00 -1.832595714594046132e+00 -2.481213924405024862e+00 1.396263401595463638e-01 -5.810000000000000000e+02 -1.300000000000000000e+02
2.959795928099993034e+01 -2.271825546858634581e+00 -1.692969374434499574e+00 -2.479679943617139060e+00 1.745329251994329547e-02 -5.950000000000000000e+02 -1.270000000000000000e+02
2.960799021699949662e+01 -2.288315840328404960e+00 -1.553343034274953238e+00 -2.478912953223196158e+00 0.000000000000000000e+00 -6.010000000000000000e+02 -1.190000000000000000e+02
2.961802074600018386e+01 -2.303655648207261653e+00 -1.570796326794896558e+00 -2.478145962829253257e+00 2.792526803190927276e-01 -6.220000000000000000e+02 -1.020000000000000000e+02
2.962804868199964403e+01 -2.318611960889146673e+00 -1.500983156715123501e+00 -2.477378972435310356e+00 1.745329251994329478e-01 -6.300000000000000000e+02 -9.700000000000000000e+01
2.963808680300007836e+01 -2.333184778374060464e+00 -1.448623279155293542e+00 -2.476228486844396226e+00 0.000000000000000000e+00 -6.400000000000000000e+02 -9.600000000000000000e+01
2.964810934999968595e+01 -2.347757595858973811e+00 -1.413716694115406902e+00 -2.473927515662567522e+00 1.745329251994329478e-01 -6.490000000000000000e+02 -9.500000000000000000e+01
2.965813273099956859e+01 -2.361563422949944702e+00 -1.378810109075520263e+00 -2.470859554086796361e+00 3.316125578789226314e-01 -6.600000000000000000e+02 -9.900000000000000000e+01
2.966816864799966424e+01 -2.374985754843943919e+00 -1.378810109075520263e+00 -2.466641106920111071e+00 4.537856055185257032e-01 -6.600000000000000000e+02 -1.030000000000000000e+02
2.967821745399942301e+01 -2.388408086737943137e+00 -1.308996938995747206e+00 -2.461272174162511206e+00 5.934119456780720947e-01 -6.630000000000000000e+02 -1.050000000000000000e+02
2.968823522399998183e+01 -2.401446923434971126e+00 -1.186823891356144189e+00 -2.455136251010968884e+00 6.806784082777884715e-01 -6.740000000000000000e+02 -1.060000000000000000e+02
2.969827528899986646e+01 -2.413718769738056658e+00 -1.186823891356144189e+00 -2.448233337465483217e+00 6.806784082777884715e-01 -6.920000000000000000e+02 -1.040000000000000000e+02
2.970832870599952003e+01 -2.425223625647198844e+00 -1.117010721276370910e+00 -2.441330423919997994e+00 7.504915783575617505e-01 -6.920000000000000000e+02 -1.010000000000000000e+02
2.971840599299957830e+01 -2.435577995965426901e+00 -1.029744258676654534e+00 -2.433660519980569870e+00 6.632251157578452627e-01 -7.040000000000000000e+02 -8.800000000000000000e+01
2.972844400299982226e+01 -2.445548871086683285e+00 -9.773843811168245743e-01 -2.427141101632055875e+00 6.457718232379019430e-01 -7.010000000000000000e+02 -7.600000000000000000e+01
2.973847617999945214e+01 -2.454369260617025983e+00 -8.726646259971647668e-01 -2.420238188086570208e+00 6.457718232379019430e-01 -7.090000000000000000e+02 -6.800000000000000000e+01
2.974850389399944106e+01 -2.462422659753425336e+00 -7.853981633974482790e-01 -2.412951779344113312e+00 6.632251157578452627e-01 -7.190000000000000000e+02 -6.700000000000000000e+01
2.975851857099951303e+01 -2.469709068495882232e+00 -8.028514559173915988e-01 -2.405665370601656861e+00 8.028514559173915988e-01 -7.220000000000000000e+02 -5.800000000000000000e+01
2.976855630299996847e+01 -2.476611982041367455e+00 -6.108652381980153034e-01 -2.397995466662228736e+00 7.504915783575617505e-01 -7.310000000000000000e+02 -6.200000000000000000e+01
2.977858916399964073e+01 -2.483131400389881449e+00 -5.410520681182421354e-01 -2.389175077131886038e+00 9.250245035569946150e-01 -7.270000000000000000e+02 -6.300000000000000000e+01
2.978862471100001130e+01 -2.489267323541424215e+00 -4.886921905584122872e-01 -2.379587697207600883e+00 8.726646259971647668e-01 -7.370000000000000000e+02 -6.100000000000000000e+01
2.979867872100021486e+01 -2.494636256299024080e+00 -4.886921905584122872e-01 -2.369616822086344055e+00 1.029744258676654534e+00 -7.420000000000000000e+02 -6.100000000000000000e+01
2.980872898999950849e+01 -2.499621693859652272e+00 -5.585053606381854552e-01 -2.358495461374173097e+00 1.169370598836200870e+00 -7.400000000000000000e+02 -6.200000000000000000e+01
2.981878281500030425e+01 -2.504607131420280464e+00 -4.188790204786391191e-01 -2.346223615071088009e+00 1.186823891356144189e+00 -7.400000000000000000e+02 -6.600000000000000000e+01
2.982879349199993158e+01 -2.508825578586966198e+00 -4.886921905584122872e-01 -2.332801283177088791e+00 1.378810109075520263e+00 -7.350000000000000000e+02 -6.600000000000000000e+01
2.983879805800006579e+01 -2.513044025753651489e+00 -4.537856055185257032e-01 -2.318611960889146673e+00 1.500983156715123501e+00 -7.350000000000000000e+02 -6.500000000000000000e+01
2.984881536400007462e+01 -2.516878977723365551e+00 -2.792526803190927276e-01 -2.303272153010290424e+00 1.448623279155293542e+00 -7.340000000000000000e+02 -6.700000000000000000e+01
2.985889118799968855e+01 -2.519946939299137156e+00 -3.490658503988658956e-01 -2.287932345131433731e+00 1.518436449235066599e+00 -7.430000000000000000e+02 -6.900000000000000000e+01
2.986896517900004255e+01 -2.523014900874908317e+00 -6.981317007977318190e-02 -2.271825546858634581e+00 1.623156204354726517e+00 -7.400000000000000000e+02 -6.300000000000000000e+01
2.987901950400009810e+01 -2.525315872056737021e+00 -2.792526803190927276e-01 -2.254951758191892530e+00 1.623156204354726517e+00 -7.290000000000000000e+02 -5.800000000000000000e+01
2.988908781000009185e+01 -2.527616843238565281e+00 -8.726646259971647390e-02 -2.241529426297893313e+00 1.675516081914556477e+00 -7.330000000000000000e+02 -6.100000000000000000e+01
2.989916533699943102e+01 -2.528767328829479411e+00 -2.792526803190927276e-01 -2.220820685661436755e+00 1.692969374434499574e+00 -7.280000000000000000e+02 -3.900000000000000000e+01
2.990918397699988418e+01 -2.529917814420393540e+00 -2.792526803190927276e-01 -2.203563401797723476e+00 1.762782544514272853e+00 -7.340000000000000000e+02 -4.800000000000000000e+01
2.991924256099991908e+01 -2.530684804814336442e+00 -0.000000000000000000e+00 -2.185922622737038523e+00 1.884955592153875870e+00 -7.250000000000000000e+02 -3.900000000000000000e+01
2.992924660799963021e+01 -2.530301309617365213e+00 2.094395102393195596e-01 -2.167514853282411114e+00 1.902408884673819189e+00 -7.290000000000000000e+02 -4.000000000000000000e+01
2.993925619299989194e+01 -2.529917814420393540e+00 -0.000000000000000000e+00 -2.149107083827783260e+00 1.832595714594046132e+00 -7.340000000000000000e+02 -3.600000000000000000e+01
2.994931335099954595e+01 -2.528383833632508182e+00 2.792526803190927276e-01 -2.129548828782241277e+00 1.867502299633932550e+00 -7.330000000000000000e+02 -3.600000000000000000e+01
2.995938793400000577e+01 -2.526466357647651151e+00 1.047197551196597798e-01 -2.109990573736699293e+00 1.867502299633932550e+00 -7.320000000000000000e+02 -2.800000000000000000e+01
2.996944509199965978e+01 -2.524165386465822447e+00 2.792526803190927276e-01 -2.090432318691157754e+00 1.954768762233649149e+00 -7.320000000000000000e+02 -2.700000000000000000e+01
2.997947628699967026e+01 -2.521480920087022515e+00 2.792526803190927276e-01 -2.070874063645615770e+00 1.937315469713705829e+00 -7.300000000000000000e+02 -2.300000000000000000e+01
2.998951114899955428e+01 -2.518029463314280125e+00 3.316125578789226314e-01 -2.051315808600073787e+00 1.954768762233649149e+00 -7.260000000000000000e+02 -1.600000000000000000e+01
2.999953586299943709e+01 -2.514194511344565619e+00 4.886921905584122872e-01 -2.031374058357560131e+00 1.954768762233649149e+00 -7.270000000000000000e+02 -8.000000000000000000e+00
3.000958213200010505e+01 -2.509592568980909100e+00 4.886921905584122872e-01 -2.010665317721104017e+00 2.024581932313422428e+00 -7.250000000000000000e+02 -5.000000000000000000e+00
3.001963086399973690e+01 -2.504990626617252136e+00 5.585053606381854552e-01 -1.991107062675562256e+00 2.059488517353309067e+00 -7.210000000000000000e+02 -8.000000000000000000e+00
3.002964661500027432e+01 -2.499238198662681043e+00 5.410520681182421354e-01 -1.970781817236077593e+00 2.129301687433081902e+00 -7.210000000000000000e+02 0.000000000000000000e+00
3.003967453199948068e+01 -2.493485770708109506e+00 6.632251157578452627e-01 -1.950073076599621258e+00 2.059488517353309067e+00 -7.190000000000000000e+02 8.000000000000000000e+00
3.004972232000000076e+01 -2.486966352359595511e+00 6.108652381980153034e-01 -1.928597345569222465e+00 2.059488517353309067e+00 -7.160000000000000000e+02 1.100000000000000000e+01
3.005978894100007892e+01 -2.480063438814110288e+00 7.504915783575617505e-01 -1.907505109735794679e+00 2.129301687433081902e+00 -7.160000000000000000e+02 1.700000000000000000e+01
3.006979843299995991e+01 -2.472393534874682164e+00 7.853981633974482790e-01 -1.886796369099338566e+00 2.164208272472968542e+00 -7.150000000000000000e+02 1.600000000000000000e+01
3.007987042399963684e+01 -2.463573145344339466e+00 9.424777960769379348e-01 -1.865320638068939552e+00 2.251474735072684918e+00 -7.180000000000000000e+02 1.800000000000000000e+01
3.008987298899955931e+01 -2.454369260617025983e+00 9.424777960769379348e-01 -1.844228402235512210e+00 2.199114857512855181e+00 -7.140000000000000000e+02 2.800000000000000000e+01
3.009993648099953134e+01 -2.443247899904855025e+00 1.064650843716540951e+00 -1.821602185614198843e+00 2.129301687433081902e+00 -7.060000000000000000e+02 4.400000000000000000e+01
3.010994569499962381e+01 -2.433660519980569870e+00 1.169370598836200870e+00 -1.801276940174714181e+00 1.867502299633932550e+00 -7.110000000000000000e+02 4.300000000000000000e+01
3.011998259299980418e+01 -2.419854692889598979e+00 1.186823891356144189e+00 -1.780951694735229296e+00 2.024581932313422428e+00 -7.100000000000000000e+02 5.900000000000000000e+01
3.013001886300025944e+01 -2.407199351389542663e+00 1.256637061435917246e+00 -1.772514800401858270e+00 1.972222054753592468e+00 -7.040000000000000000e+02 5.500000000000000000e+01
3.014008131700029480e+01 -2.393777019495543001e+00 1.308996938995747206e+00 -1.739150718265345619e+00 2.146754979953025444e+00 -6.950000000000000000e+02 7.000000000000000000e+01
3.015015521500026807e+01 -2.379587697207600883e+00 1.431169986635350222e+00 -1.716524501644032474e+00 2.164208272472968542e+00 -6.930000000000000000e+02 6.100000000000000000e+01
3.016017687299972749e+01 -2.365781870116629992e+00 1.361356816555576943e+00 -1.695048770613633460e+00 2.251474735072684918e+00 -6.890000000000000000e+02 6.100000000000000000e+01
3.017024649399991176e+01 -2.351209052631716645e+00 1.448623279155293542e+00 -1.672806049189291766e+00 2.286381320112571558e+00 -6.740000000000000000e+02 6.500000000000000000e+01
3.018031281799994758e+01 -2.335869244752859952e+00 1.623156204354726517e+00 -1.649412842174035720e+00 2.251474735072684918e+00 -6.610000000000000000e+02 7.200000000000000000e+01
3.019036164299996017e+01 -2.320145941677032475e+00 1.570796326794896558e+00 -1.627170120749693805e+00 2.146754979953025444e+00 -6.540000000000000000e+02 7.900000000000000000e+01
3.020038717199986422e+01 -2.304039143404232881e+00 1.605702911834783198e+00 -1.604543904128380660e+00 2.164208272472968542e+00 -6.490000000000000000e+02 8.100000000000000000e+01
3.021041968200006522e+01 -2.286014869146576700e+00 1.745329251994329534e+00 -1.581917687507067516e+00 2.321287905152458197e+00 -6.370000000000000000e+02 8.400000000000000000e+01
3.022044367299986334e+01 -2.268374090085891748e+00 1.692969374434499574e+00 -1.558524480491811470e+00 2.548180707911721132e+00 -6.440000000000000000e+02 6.800000000000000000e+01
3.023049455299951660e+01 -2.249966320631264338e+00 1.902408884673819189e+00 -1.535131273476555425e+00 2.321287905152458197e+00 -6.220000000000000000e+02 8.800000000000000000e+01
3.024051506399973732e+01 -2.231175055979664812e+00 1.780235837034216173e+00 -1.512121561658270830e+00 2.216568150032798723e+00 -6.180000000000000000e+02 9.000000000000000000e+01
3.025057655499949760e+01 -2.211616800934123273e+00 1.902408884673819189e+00 -1.491029325824843266e+00 2.129301687433081902e+00 -5.980000000000000000e+02 1.060000000000000000e+02
3.026061971299986908e+01 -2.192442041085552518e+00 2.059488517353309067e+00 -1.469937089991415702e+00 2.076941809873252165e+00 -5.790000000000000000e+02 1.070000000000000000e+02
3.027064822299962543e+01 -2.172116795646068077e+00 2.007128639793478886e+00 -1.448461358961016687e+00 2.164208272472968542e+00 -5.680000000000000000e+02 1.110000000000000000e+02
3.028065978900031041e+01 -2.151791550206583192e+00 2.059488517353309067e+00 -1.426985627930617673e+00 2.024581932313422428e+00 -5.590000000000000000e+02 1.230000000000000000e+02
3.029072128000007069e+01 -2.130699314373155850e+00 2.146754979953025444e+00 -1.406276887294161559e+00 2.076941809873252165e+00 -5.450000000000000000e+02 1.180000000000000000e+02
3.030079008600023371e+01 -2.109607078539728064e+00 2.146754979953025444e+00 -1.384417661066791094e+00 2.094395102393195263e+00 -5.320000000000000000e+02 1.230000000000000000e+02
3.031086720599978435e+01 -2.087747852312357821e+00 2.216568150032798723e+00 -1.363325425233363530e+00 2.076941809873252165e+00 -5.090000000000000000e+02 1.190000000000000000e+02
3.032094245600001159e+01 -2.065121635691044233e+00 2.164208272472968542e+00 -1.341849694202964738e+00 2.199114857512855181e+00 -4.950000000000000000e+02 1.200000000000000000e+02
3.033095902199966076e+01 -2.043645904660645662e+00 2.164208272472968542e+00 -1.319990467975594273e+00 2.146754979953025444e+00 -4.660000000000000000e+02 1.280000000000000000e+02
3.034097851400019863e+01 -2.021403183236303747e+00 2.251474735072684918e+00 -1.298514736945195258e+00 2.216568150032798723e+00 -4.510000000000000000e+02 1.190000000000000000e+02
3.035102452399951289e+01 -1.999160461811961831e+00 2.251474735072684918e+00 -1.276655510717824793e+00 2.076941809873252165e+00 -4.290000000000000000e+02 1.240000000000000000e+02
3.036107681100020272e+01 -1.976534245190648686e+00 2.286381320112571558e+00 -1.255946770081368680e+00 2.059488517353309067e+00 -4.230000000000000000e+02 1.270000000000000000e+02
3.037108478400023159e+01 -1.953908028569335542e+00 2.338741197672401739e+00 -1.233704048657026986e+00 2.129301687433081902e+00 -4.020000000000000000e+02 1.290000000000000000e+02
3.038115092399948480e+01 -1.929364335963165145e+00 2.321287905152458197e+00 -1.212611812823599422e+00 2.164208272472968542e+00 -3.770000000000000000e+02 1.330000000000000000e+02
3.039119563700023718e+01 -1.906354624144880550e+00 2.338741197672401739e+00 -1.191136081793200407e+00 2.199114857512855181e+00 -3.530000000000000000e+02 1.270000000000000000e+02
3.040125536899995495e+01 -1.882961417129624504e+00 2.408554367752174574e+00 -1.170427341156744294e+00 2.094395102393195263e+00 -3.290000000000000000e+02 1.290000000000000000e+02
3.041130619399973511e+01 -1.859568210114368458e+00 2.321287905152458197e+00 -1.149718600520288181e+00 2.059488517353309067e+00 -3.160000000000000000e+02 1.380000000000000000e+02
3.042137488800017309e+01 -1.835791507902141184e+00 2.321287905152458197e+00 -1.128626364686860395e+00 1.954768762233649149e+00 -2.960000000000000000e+02 1.460000000000000000e+02
3.043141912000010052e+01 -1.811631310492942237e+00 2.443460952792061214e+00 -1.109068109641318634e+00 1.867502299633932550e+00 -2.690000000000000000e+02 1.490000000000000000e+02
3.044146588900002826e+01 -1.787471113083743290e+00 2.408554367752174574e+00 -1.089509854595776650e+00 1.902408884673819189e+00 -2.480000000000000000e+02 1.420000000000000000e+02
3.045150943599946913e+01 -1.763310915674544566e+00 2.391101075232231477e+00 -1.070335094747206117e+00 1.937315469713705829e+00 -2.260000000000000000e+02 1.390000000000000000e+02
3.046154335400024138e+01 -1.739150718265345619e+00 2.391101075232231477e+00 -1.051160334898635584e+00 1.937315469713705829e+00 -2.070000000000000000e+02 1.440000000000000000e+02
3.047159236399966176e+01 -1.714223530462203993e+00 2.478367537831947853e+00 -1.031985575050065052e+00 1.867502299633932550e+00 -1.710000000000000000e+02 1.480000000000000000e+02
3.048163002199999028e+01 -1.689679837856033817e+00 2.478367537831947853e+00 -1.013577805595437420e+00 1.832595714594046132e+00 -1.480000000000000000e+02 1.450000000000000000e+02
3.049170208699979412e+01 -1.666670126037749222e+00 2.460914245312004756e+00 -9.963205217317239182e-01 1.867502299633932550e+00 -1.350000000000000000e+02 1.480000000000000000e+02
3.050173974500012264e+01 -1.641742938234607374e+00 2.286381320112571558e+00 -9.775292570801248360e-01 1.710422666954442894e+00 -1.060000000000000000e+02 1.480000000000000000e+02
