3.311931858000025386e+01 -1.576548754749467651e+00 -1.256637061435917246e+00 -1.787087617886772062e+00 -1.134464013796314230e+00 -1.200000000000000000e+01 -7.900000000000000000e+01
3.312934647500060237e+01 -1.589587591446495640e+00 -1.308996938995747206e+00 -1.798592473795914248e+00 -1.117010721276370910e+00 -2.600000000000000000e+01 -7.700000000000000000e+01
3.313937044400063314e+01 -1.602626428143523629e+00 -1.239183768915973927e+00 -1.810480824902028107e+00 -1.169370598836200870e+00 -4.700000000000000000e+01 -7.500000000000000000e+01
3.314940172800015716e+01 -1.615665264840551618e+00 -1.413716694115406902e+00 -1.822369176008141745e+00 -1.256637061435917246e+00 -6.500000000000000000e+01 -8.000000000000000000e+01
3.315942190000077971e+01 -1.629087596734550836e+00 -1.256637061435917246e+00 -1.835791507902141184e+00 -1.308996938995747206e+00 -8.300000000000000000e+01 -7.400000000000000000e+01
3.316945886900066398e+01 -1.642509928628550275e+00 -1.326450231515690525e+00 -1.848830344599168951e+00 -1.326450231515690525e+00 -9.900000000000000000e+01 -8.100000000000000000e+01
3.317951946700031840e+01 -1.655548765325578264e+00 -1.256637061435917246e+00 -1.861485686099225489e+00 -1.134464013796314230e+00 -1.150000000000000000e+02 -8.300000000000000000e+01
3.318957402900014131e+01 -1.669354592416548932e+00 -1.326450231515690525e+00 -1.872990542008367898e+00 -1.186823891356144189e+00 -1.310000000000000000e+02 -8.900000000000000000e+01
3.319964099700064253e+01 -1.682776924310548372e+00 -1.291543646475803886e+00 -1.884878893114481535e+00 -1.117010721276370910e+00 -1.410000000000000000e+02 -9.100000000000000000e+01
3.320968802100014727e+01 -1.695815761007576361e+00 -1.361356816555576943e+00 -1.896383749023623944e+00 -1.117010721276370910e+00 -1.650000000000000000e+02 -9.500000000000000000e+01
3.321973747100037144e+01 -1.709238092901575579e+00 -1.291543646475803886e+00 -1.908272100129737581e+00 -1.169370598836200870e+00 -1.780000000000000000e+02 -9.400000000000000000e+01
3.322981212500053516e+01 -1.722276929598603568e+00 -1.221730476396030607e+00 -1.919776956038879989e+00 -1.134464013796314230e+00 -1.940000000000000000e+02 -9.900000000000000000e+01
3.323986274200069602e+01 -1.735315766295631557e+00 -1.239183768915973927e+00 -1.931665307144993626e+00 -1.134464013796314230e+00 -2.070000000000000000e+02 -1.040000000000000000e+02
3.324988243300049362e+01 -1.748354602992659546e+00 -1.291543646475803886e+00 -1.943170163054136035e+00 -1.134464013796314230e+00 -2.220000000000000000e+02 -1.040000000000000000e+02
3.325991099500060955e+01 -1.761393439689687535e+00 -1.413716694115406902e+00 -1.954675018963278221e+00 -1.239183768915973927e+00 -2.410000000000000000e+02 -1.040000000000000000e+02
3.326993298200068239e+01 -1.775199266780658203e+00 -1.291543646475803886e+00 -1.966179874872420630e+00 -1.134464013796314230e+00 -2.520000000000000000e+02 -1.110000000000000000e+02
3.327997891400082153e+01 -1.788621598674657642e+00 -1.361356816555576943e+00 -1.977684730781562816e+00 -1.064650843716540951e+00 -2.680000000000000000e+02 -1.090000000000000000e+02
3.329003679000015836e+01 -1.802427425765628310e+00 -1.326450231515690525e+00 -1.988422596296762324e+00 -1.029744258676654534e+00 -2.900000000000000000e+02 -1.130000000000000000e+02
3.330006898100054968e+01 -1.816233252856599201e+00 -1.308996938995747206e+00 -1.999543957008933281e+00 -1.029744258676654534e+00 -3.030000000000000000e+02 -1.100000000000000000e+02
3.331011220900018088e+01 -1.829655584750598418e+00 -1.326450231515690525e+00 -2.010665317721104017e+00 -1.221730476396030607e+00 -3.170000000000000000e+02 -1.160000000000000000e+02
3.332017145500049082e+01 -1.843077916644597858e+00 -1.291543646475803886e+00 -2.022937164024189105e+00 -1.221730476396030607e+00 -3.330000000000000000e+02 -1.120000000000000000e+02
3.333023670200054767e+01 -1.856500248538597297e+00 -1.431169986635350222e+00 -2.034825515130302964e+00 -1.134464013796314230e+00 -3.470000000000000000e+02 -1.110000000000000000e+02
3.334029111500058207e+01 -1.869922580432596515e+00 -1.326450231515690525e+00 -2.047097361433388052e+00 -1.169370598836200870e+00 -3.630000000000000000e+02 -1.100000000000000000e+02
3.335033449100046710e+01 -1.882961417129624504e+00 -1.117010721276370910e+00 -2.059369207736473140e+00 -1.221730476396030607e+00 -3.770000000000000000e+02 -1.120000000000000000e+02
3.336037696000039432e+01 -1.896383749023623944e+00 -1.239183768915973927e+00 -2.071257558842586999e+00 -1.239183768915973927e+00 -3.920000000000000000e+02 -1.130000000000000000e+02
3.337041044700072234e+01 -1.909422585720651711e+00 -1.291543646475803886e+00 -2.082762414751729185e+00 -1.029744258676654534e+00 -4.100000000000000000e+02 -1.190000000000000000e+02
3.338043680500049959e+01 -1.922844917614651150e+00 -1.221730476396030607e+00 -2.093500280266928915e+00 -1.064650843716540951e+00 -4.200000000000000000e+02 -1.230000000000000000e+02
3.339048814400030096e+01 -1.936650744705622040e+00 -1.413716694115406902e+00 -2.104238145782128200e+00 -1.047197551196597631e+00 -4.340000000000000000e+02 -1.270000000000000000e+02
3.340052613100033341e+01 -1.950456571796592709e+00 -1.378810109075520263e+00 -2.114209020903385028e+00 -9.773843811168245743e-01 -4.510000000000000000e+02 -1.340000000000000000e+02
3.341055647100074566e+01 -1.964262398887563599e+00 -1.413716694115406902e+00 -2.124563391221613085e+00 -1.047197551196597631e+00 -4.640000000000000000e+02 -1.370000000000000000e+02
3.342059534700001677e+01 -1.978068225978534267e+00 -1.361356816555576943e+00 -2.134534266342869913e+00 -9.424777960769379348e-01 -4.740000000000000000e+02 -1.370000000000000000e+02
3.343064839000089705e+01 -1.991490557872533707e+00 -1.326450231515690525e+00 -2.145655627055040426e+00 -1.064650843716540951e+00 -4.940000000000000000e+02 -1.300000000000000000e+02
3.344069774700074049e+01 -2.004912889766532924e+00 -1.326450231515690525e+00 -2.156393492570240156e+00 -1.047197551196597631e+00 -5.100000000000000000e+02 -1.350000000000000000e+02
3.345075380800062703e+01 -2.018718716857503814e+00 -1.291543646475803886e+00 -2.167131358085439441e+00 -1.117010721276370910e+00 -5.230000000000000000e+02 -1.320000000000000000e+02
3.346081988800051477e+01 -2.031757553554531803e+00 -1.291543646475803886e+00 -2.178252718797610399e+00 -1.117010721276370910e+00 -5.380000000000000000e+02 -1.230000000000000000e+02
3.347087717100021109e+01 -2.044796390251559792e+00 -1.326450231515690525e+00 -2.188607089115838455e+00 -1.047197551196597631e+00 -5.510000000000000000e+02 -1.300000000000000000e+02
3.348091886200018052e+01 -2.057835226948587781e+00 -1.239183768915973927e+00 -2.199344954631038185e+00 -1.029744258676654534e+00 -5.650000000000000000e+02 -1.320000000000000000e+02
3.349096018300042488e+01 -2.071257558842586999e+00 -1.308996938995747206e+00 -2.209699324949266241e+00 -9.424777960769379348e-01 -5.770000000000000000e+02 -1.350000000000000000e+02
3.350100568900052167e+01 -2.084679890736586216e+00 -1.361356816555576943e+00 -2.219286704873551397e+00 -9.948376736367678941e-01 -5.880000000000000000e+02 -1.460000000000000000e+02
3.351102282500050933e+01 -2.098102222630585878e+00 -1.291543646475803886e+00 -2.228874084797836552e+00 -9.424777960769379348e-01 -6.030000000000000000e+02 -1.480000000000000000e+02
3.352108208900062891e+01 -2.111908049721556324e+00 -1.483529864195180181e+00 -2.238461464722122152e+00 -9.424777960769379348e-01 -6.180000000000000000e+02 -1.540000000000000000e+02
3.353113066900004924e+01 -2.125330381615555986e+00 -1.326450231515690525e+00 -2.248048844646406863e+00 -9.250245035569946150e-01 -6.320000000000000000e+02 -1.470000000000000000e+02
3.354117795300044236e+01 -2.139519703903498105e+00 -1.291543646475803886e+00 -2.257252729373720790e+00 -9.250245035569946150e-01 -6.430000000000000000e+02 -1.510000000000000000e+02
3.355118681100066169e+01 -2.152558540600526094e+00 -1.308996938995747206e+00 -2.266456614101034717e+00 -9.424777960769379348e-01 -6.520000000000000000e+02 -1.490000000000000000e+02
3.356124266800088662e+01 -2.165597377297554083e+00 -1.361356816555576943e+00 -2.276043994025320316e+00 -9.075712110370514063e-01 -6.680000000000000000e+02 -1.480000000000000000e+02
3.357127054500051599e+01 -2.178636213994582072e+00 -1.308996938995747206e+00 -2.284864383555662570e+00 -9.075712110370514063e-01 -6.770000000000000000e+02 -1.520000000000000000e+02
3.358132569900044473e+01 -2.191675050691610060e+00 -1.291543646475803886e+00 -2.293684773086004824e+00 -8.552113334772214470e-01 -6.890000000000000000e+02 -1.540000000000000000e+02
3.359137442700011889e+01 -2.204713887388637605e+00 -1.256637061435917246e+00 -2.302121667419375850e+00 -8.552113334772214470e-01 -7.040000000000000000e+02 -1.580000000000000000e+02
3.360141391400065913e+01 -2.217752724085665594e+00 -1.326450231515690525e+00 -2.309791571358804418e+00 -6.632251157578452627e-01 -7.150000000000000000e+02 -1.610000000000000000e+02
3.361145693800062872e+01 -2.231175055979664812e+00 -1.308996938995747206e+00 -2.317461475298232543e+00 -7.504915783575617505e-01 -7.240000000000000000e+02 -1.690000000000000000e+02
3.362148083300053258e+01 -2.244980883070635702e+00 -1.413716694115406902e+00 -2.324747884040688994e+00 -7.504915783575617505e-01 -7.320000000000000000e+02 -1.680000000000000000e+02
3.363153587600027095e+01 -2.258403214964635364e+00 -1.291543646475803886e+00 -2.332034292783145890e+00 -7.155849933176751110e-01 -7.500000000000000000e+02 -1.690000000000000000e+02
3.364155471500089334e+01 -2.271442051661662909e+00 -1.326450231515690525e+00 -2.340087691919545687e+00 -8.028514559173915988e-01 -7.620000000000000000e+02 -1.630000000000000000e+02
3.365159061000031215e+01 -2.284097393161719669e+00 -1.134464013796314230e+00 -2.348524586252916713e+00 -9.075712110370514063e-01 -7.740000000000000000e+02 -1.570000000000000000e+02
3.366163332000087394e+01 -2.297136229858747658e+00 -1.239183768915973927e+00 -2.357344975783258967e+00 -8.726646259971647668e-01 -7.880000000000000000e+02 -1.510000000000000000e+02
3.367167191800035653e+01 -2.309408076161832746e+00 -1.256637061435917246e+00 -2.366165365313601665e+00 -9.075712110370514063e-01 -8.030000000000000000e+02 -1.520000000000000000e+02
3.368170790600015607e+01 -2.320912932070974932e+00 -1.186823891356144189e+00 -2.375369250040915148e+00 -8.377580409572782383e-01 -8.120000000000000000e+02 -1.490000000000000000e+02
3.369174168900008226e+01 -2.332801283177088791e+00 -1.117010721276370910e+00 -2.384573134768229075e+00 -8.552113334772214470e-01 -8.190000000000000000e+02 -1.490000000000000000e+02
3.370177923200026271e+01 -2.344689634283202651e+00 -1.169370598836200870e+00 -2.393010029101600100e+00 -7.504915783575617505e-01 -8.290000000000000000e+02 -1.520000000000000000e+02
3.371178970100027072e+01 -2.355810994995373164e+00 -1.239183768915973927e+00 -2.401063428237999897e+00 -7.853981633974482790e-01 -8.420000000000000000e+02 -1.560000000000000000e+02
3.372179267100000288e+01 -2.368082841298458696e+00 -1.221730476396030607e+00 -2.407966341783485120e+00 -6.108652381980153034e-01 -8.430000000000000000e+02 -1.630000000000000000e+02
3.373180988100011746e+01 -2.380354687601543784e+00 -1.239183768915973927e+00 -2.414869255328970787e+00 -6.108652381980153034e-01 -8.460000000000000000e+02 -1.680000000000000000e+02
3.374188140500064037e+01 -2.393393524298571773e+00 -1.169370598836200870e+00 -2.421005178480513109e+00 -6.108652381980153034e-01 -8.540000000000000000e+02 -1.740000000000000000e+02
3.375194046600063302e+01 -2.406048865798628089e+00 -1.186823891356144189e+00 -2.427141101632055875e+00 -6.457718232379019430e-01 -8.580000000000000000e+02 -1.740000000000000000e+02
3.376200969300043653e+01 -2.417937216904741948e+00 -1.117010721276370910e+00 -2.433660519980569870e+00 -6.457718232379019430e-01 -8.740000000000000000e+02 -1.700000000000000000e+02
3.377205419900019479e+01 -2.429825568010855363e+00 -1.134464013796314230e+00 -2.440179938329083420e+00 -6.457718232379019430e-01 -8.760000000000000000e+02 -1.660000000000000000e+02
3.378208126100071240e+01 -2.440946928723026765e+00 -1.047197551196597631e+00 -2.447466347071540760e+00 -6.806784082777884715e-01 -8.740000000000000000e+02 -1.560000000000000000e+02
3.379211052600021503e+01 -2.451684794238226051e+00 -1.047197551196597631e+00 -2.454752755813997211e+00 -7.504915783575617505e-01 -8.740000000000000000e+02 -1.580000000000000000e+02
3.380215316100020573e+01 -2.462039164556454107e+00 -9.773843811168245743e-01 -2.462039164556454107e+00 -7.330382858376184307e-01 -8.740000000000000000e+02 -1.540000000000000000e+02
3.381217414900038420e+01 -2.472010039677710935e+00 -9.948376736367678941e-01 -2.469325573298911003e+00 -6.806784082777884715e-01 -8.640000000000000000e+02 -1.550000000000000000e+02
3.382219300700035092e+01 -2.481597419601996091e+00 -9.075712110370514063e-01 -2.476228486844396226e+00 -6.806784082777884715e-01 -8.590000000000000000e+02 -1.570000000000000000e+02
3.383224767900082952e+01 -2.491184799526281246e+00 -9.075712110370514063e-01 -2.483514895586853122e+00 -7.155849933176751110e-01 -8.540000000000000000e+02 -1.590000000000000000e+02
3.384230220400058897e+01 -2.500388684253595173e+00 -9.424777960769379348e-01 -2.490034313935367116e+00 -6.108652381980153034e-01 -8.640000000000000000e+02 -1.580000000000000000e+02
3.385234350600057951e+01 -2.509976064177880328e+00 -9.250245035569946150e-01 -2.495786741889938209e+00 -4.886921905584122872e-01 -8.670000000000000000e+02 -1.620000000000000000e+02
3.386237612300010369e+01 -2.519179948905194255e+00 -9.075712110370514063e-01 -2.501155674647538074e+00 -4.188790204786391191e-01 -8.700000000000000000e+02 -1.660000000000000000e+02
3.387240966600074898e+01 -2.528383833632508182e+00 -9.250245035569946150e-01 -2.506141112208166266e+00 -4.014257279586957994e-01 -8.690000000000000000e+02 -1.680000000000000000e+02
3.388241761600056634e+01 -2.537204223162850436e+00 -9.075712110370514063e-01 -2.511126549768794458e+00 -4.188790204786391191e-01 -8.710000000000000000e+02 -1.690000000000000000e+02
3.389245288200072537e+01 -2.546024612693193134e+00 -8.552113334772214470e-01 -2.516111987329423094e+00 -4.712388980384689674e-01 -8.690000000000000000e+02 -1.630000000000000000e+02
3.390250325800025166e+01 -2.554078011829592487e+00 -7.504915783575617505e-01 -2.521864415283994187e+00 -5.410520681182421354e-01 -8.780000000000000000e+02 -1.600000000000000000e+02
3.391254489300081332e+01 -2.561747915769020612e+00 -6.108652381980153034e-01 -2.528000338435536509e+00 -5.934119456780720947e-01 -8.840000000000000000e+02 -1.540000000000000000e+02
3.392255930700048339e+01 -2.567883838920563377e+00 -6.457718232379019430e-01 -2.534519756784050504e+00 -6.632251157578452627e-01 -8.840000000000000000e+02 -1.440000000000000000e+02
3.393260190500041062e+01 -2.567883838920563377e+00 -6.457718232379019430e-01 -2.541806165526507399e+00 -7.504915783575617505e-01 -8.840000000000000000e+02 -1.410000000000000000e+02
3.394263154100008251e+01 -2.580155685223648465e+00 -5.410520681182421354e-01 -2.549092574268964295e+00 -6.632251157578452627e-01 -8.830000000000000000e+02 -1.420000000000000000e+02
3.395274506400073733e+01 -2.584757627587305429e+00 -3.490658503988658956e-01 -2.556378983011421191e+00 -7.155849933176751110e-01 -8.820000000000000000e+02 -1.360000000000000000e+02
3.396282299500035151e+01 -2.588976074753991163e+00 -4.712388980384689674e-01 -2.563281896556906414e+00 -7.330382858376184307e-01 -8.850000000000000000e+02 -1.350000000000000000e+02
3.397287737100032246e+01 -2.592811026723705226e+00 -2.617993877991494078e-01 -2.570568305299363310e+00 -7.155849933176751110e-01 -8.900000000000000000e+02 -1.310000000000000000e+02
3.398292852500071604e+01 -2.595495493102505158e+00 -2.792526803190927276e-01 -2.577087723647877304e+00 -6.632251157578452627e-01 -8.920000000000000000e+02 -1.320000000000000000e+02
3.399299262300064584e+01 -2.597796464284333418e+00 -2.792526803190927276e-01 -2.582840151602448397e+00 -5.585053606381854552e-01 -8.930000000000000000e+02 -1.400000000000000000e+02
3.400303544400048850e+01 -2.599330445072219220e+00 -0.000000000000000000e+00 -2.588592579557019491e+00 -5.410520681182421354e-01 -8.910000000000000000e+02 -1.360000000000000000e+02
3.401308150500062766e+01 -2.600864425860104578e+00 -2.792526803190927276e-01 -2.593961512314619355e+00 -4.537856055185257032e-01 -8.910000000000000000e+02 -1.410000000000000000e+02
3.402312334500038560e+01 -2.601247921057075807e+00 -0.000000000000000000e+00 -2.598563454678275875e+00 -4.712388980384689674e-01 -8.930000000000000000e+02 -1.440000000000000000e+02
3.403318973900059063e+01 -2.601247921057075807e+00 -0.000000000000000000e+00 -2.603165397041933282e+00 -4.014257279586957994e-01 -8.940000000000000000e+02 -1.520000000000000000e+02
3.404323850400032825e+01 -2.600864425860104578e+00 -0.000000000000000000e+00 -2.607000349011647344e+00 -4.537856055185257032e-01 -8.960000000000000000e+02 -1.530000000000000000e+02
3.405329776900089200e+01 -2.600097435466161677e+00 -0.000000000000000000e+00 -2.610451805784389734e+00 -4.014257279586957994e-01 -8.940000000000000000e+02 -1.610000000000000000e+02
3.406334671900003741e+01 -2.598563454678275875e+00 2.792526803190927276e-01 -2.613136272163189666e+00 -2.268928027592628516e-01 -8.980000000000000000e+02 -1.630000000000000000e+02
3.407337470600032248e+01 -2.596645978693419288e+00 2.792526803190927276e-01 -2.615053748148046697e+00 -1.570796326794896558e-01 -8.990000000000000000e+02 -1.650000000000000000e+02
3.408344937800029584e+01 -2.594345007511590584e+00 2.792526803190927276e-01 -2.616971224132903728e+00 -2.792526803190927276e-01 -9.000000000000000000e+02 -1.610000000000000000e+02
3.409345616300015536e+01 -2.591277045935819423e+00 3.316125578789226314e-01 -2.618505204920789531e+00 -1.396263401595463638e-01 -9.040000000000000000e+02 -1.660000000000000000e+02
3.410347774300043966e+01 -2.588209084360047818e+00 2.792526803190927276e-01 -2.619272195314731988e+00 -2.617993877991494078e-01 -9.040000000000000000e+02 -1.660000000000000000e+02
3.411349176800013083e+01 -2.584374132390333756e+00 3.665191429188092154e-01 -2.620039185708675333e+00 -6.981317007977318190e-02 -9.040000000000000000e+02 -1.730000000000000000e+02
3.412351323700022476e+01 -2.579772190026677237e+00 3.490658503988658956e-01 -2.620039185708675333e+00 0.000000000000000000e+00 -9.070000000000000000e+02 -1.730000000000000000e+02
3.413354757600063749e+01 -2.575170247663019829e+00 4.712388980384689674e-01 -2.620039185708675333e+00 0.000000000000000000e+00 -9.080000000000000000e+02 -1.760000000000000000e+02
3.414357310000013968e+01 -2.569801314905420409e+00 4.537856055185257032e-01 -2.619272195314731988e+00 2.792526803190927276e-01 -9.140000000000000000e+02 -1.770000000000000000e+02
3.415363010600049165e+01 -2.564432382147820544e+00 6.108652381980153034e-01 -2.618505204920789531e+00 0.000000000000000000e+00 -9.190000000000000000e+02 -1.810000000000000000e+02
3.416403823600012402e+01 -2.558679954193249451e+00 5.585053606381854552e-01 -2.616971224132903728e+00 2.792526803190927276e-01 -9.240000000000000000e+02 -1.880000000000000000e+02
3.417409968600077264e+01 -2.552544031041707129e+00 6.108652381980153034e-01 -2.615053748148046697e+00 2.792526803190927276e-01 -9.160000000000000000e+02 -1.840000000000000000e+02
3.418410471100014547e+01 -2.546791603087135591e+00 5.585053606381854552e-01 -2.612369281769247209e+00 2.792526803190927276e-01 -9.140000000000000000e+02 -1.910000000000000000e+02
3.419411660600053438e+01 -2.540655679935593270e+00 5.410520681182421354e-01 -2.609301320193475604e+00 4.014257279586957994e-01 -9.110000000000000000e+02 -1.930000000000000000e+02
3.420415807500012306e+01 -2.534519756784050504e+00 5.585053606381854552e-01 -2.605466368223761542e+00 4.712388980384689674e-01 -9.090000000000000000e+02 -1.970000000000000000e+02
3.421420508100072766e+01 -2.529150824026451083e+00 5.934119456780720947e-01 -2.600864425860104578e+00 5.235987755982988157e-01 -9.140000000000000000e+02 -2.040000000000000000e+02
3.422426060500038147e+01 -2.523781891268851219e+00 5.585053606381854552e-01 -2.596262483496447615e+00 5.235987755982988157e-01 -9.180000000000000000e+02 -2.090000000000000000e+02
3.423432942500039644e+01 -2.518412958511251354e+00 4.886921905584122872e-01 -2.590893550738847750e+00 4.712388980384689674e-01 -9.210000000000000000e+02 -2.100000000000000000e+02
3.424434804300017277e+01 -2.513427520950623162e+00 5.410520681182421354e-01 -2.585141122784277101e+00 5.585053606381854552e-01 -9.180000000000000000e+02 -2.090000000000000000e+02
3.425441140000020823e+01 -2.508442083389994970e+00 5.235987755982988157e-01 -2.579388694829705564e+00 5.934119456780720947e-01 -9.110000000000000000e+02 -2.100000000000000000e+02
3.426443627600019681e+01 -2.504223636223309235e+00 2.792526803190927276e-01 -2.573636266875134471e+00 6.108652381980153034e-01 -9.050000000000000000e+02 -2.010000000000000000e+02
3.427443930100071157e+01 -2.499238198662681043e+00 2.792526803190927276e-01 -2.568267334117534606e+00 4.712388980384689674e-01 -9.000000000000000000e+02 -2.060000000000000000e+02
3.428447008500006632e+01 -2.495019751495995308e+00 5.235987755982988157e-01 -2.562514906162963513e+00 4.886921905584122872e-01 -8.960000000000000000e+02 -1.990000000000000000e+02
3.429452957200010133e+01 -2.490417809132338345e+00 5.585053606381854552e-01 -2.557145973405363648e+00 5.410520681182421354e-01 -8.950000000000000000e+02 -1.970000000000000000e+02
3.430454037500021514e+01 -2.486199361965653054e+00 4.886921905584122872e-01 -2.552160535844735456e+00 4.712388980384689674e-01 -8.980000000000000000e+02 -1.960000000000000000e+02
3.431458169600045949e+01 -2.481597419601996091e+00 4.886921905584122872e-01 -2.546791603087135591e+00 5.585053606381854552e-01 -9.010000000000000000e+02 -1.890000000000000000e+02
3.432459740600006626e+01 -2.476611982041367455e+00 5.410520681182421354e-01 -2.541806165526507399e+00 4.014257279586957994e-01 -8.990000000000000000e+02 -1.860000000000000000e+02
3.433466731800035632e+01 -2.471626544480739263e+00 4.886921905584122872e-01 -2.537587718359821665e+00 4.014257279586957994e-01 -9.030000000000000000e+02 -1.830000000000000000e+02
3.434473136100041302e+01 -2.466641106920111071e+00 5.585053606381854552e-01 -2.532985775996165145e+00 4.014257279586957994e-01 -9.080000000000000000e+02 -1.760000000000000000e+02
3.435477334800089011e+01 -2.460888678965539977e+00 4.712388980384689674e-01 -2.528767328829479411e+00 4.188790204786391191e-01 -9.120000000000000000e+02 -1.780000000000000000e+02
3.436482391000026837e+01 -2.455519746207940113e+00 5.585053606381854552e-01 -2.524548881662794120e+00 4.014257279586957994e-01 -9.160000000000000000e+02 -1.680000000000000000e+02
3.437484874900019349e+01 -2.449767318253369019e+00 6.457718232379019430e-01 -2.520330434496108385e+00 4.537856055185257032e-01 -9.120000000000000000e+02 -1.660000000000000000e+02
3.438488695900014136e+01 -2.443631395101826254e+00 5.585053606381854552e-01 -2.516495482526394323e+00 4.014257279586957994e-01 -9.160000000000000000e+02 -1.620000000000000000e+02
3.439491185400038376e+01 -2.437878967147255160e+00 5.410520681182421354e-01 -2.512277035359709032e+00 4.712388980384689674e-01 -9.210000000000000000e+02 -1.670000000000000000e+02
3.440497741500075790e+01 -2.431359548798741166e+00 6.806784082777884715e-01 -2.508058588193023297e+00 2.792526803190927276e-01 -9.210000000000000000e+02 -1.640000000000000000e+02
3.441503214300064428e+01 -2.425223625647198844e+00 5.585053606381854552e-01 -2.503073150632395105e+00 5.410520681182421354e-01 -9.210000000000000000e+02 -1.630000000000000000e+02
3.442507885200029705e+01 -2.418320712101713177e+00 5.934119456780720947e-01 -2.497704217874795241e+00 4.886921905584122872e-01 -9.210000000000000000e+02 -1.690000000000000000e+02
3.443514506100018480e+01 -2.412184788950170855e+00 7.155849933176751110e-01 -2.491951789920224147e+00 6.108652381980153034e-01 -9.240000000000000000e+02 -1.720000000000000000e+02
3.444517275300040637e+01 -2.406048865798628089e+00 6.806784082777884715e-01 -2.485432371571710153e+00 6.632251157578452627e-01 -9.130000000000000000e+02 -1.780000000000000000e+02
3.445518235200052004e+01 -2.400296437844056996e+00 5.585053606381854552e-01 -2.478529458026224930e+00 7.155849933176751110e-01 -9.090000000000000000e+02 -1.830000000000000000e+02
3.446523180200074421e+01 -2.394544009889485903e+00 5.410520681182421354e-01 -2.470859554086796361e+00 7.504915783575617505e-01 -9.040000000000000000e+02 -1.780000000000000000e+02
3.447526947400001518e+01 -2.389175077131886038e+00 5.585053606381854552e-01 -2.462806154950397008e+00 8.377580409572782383e-01 -8.980000000000000000e+02 -1.860000000000000000e+02
3.448532401700049377e+01 -2.383806144374286617e+00 4.712388980384689674e-01 -2.453985765420054310e+00 8.552113334772214470e-01 -9.040000000000000000e+02 -1.890000000000000000e+02
3.449537274500016792e+01 -2.379204202010629210e+00 3.490658503988658956e-01 -2.444398385495769155e+00 9.075712110370514063e-01 -9.030000000000000000e+02 -1.940000000000000000e+02
3.450541056600013690e+01 -2.374985754843943919e+00 4.014257279586957994e-01 -2.434427510374512771e+00 9.948376736367678941e-01 -9.030000000000000000e+02 -1.990000000000000000e+02
3.451547553400087054e+01 -2.371150802874229857e+00 2.967059728390360474e-01 -2.424073140056284714e+00 9.773843811168245743e-01 -9.060000000000000000e+02 -1.930000000000000000e+02
3.452548568900056125e+01 -2.368082841298458696e+00 2.792526803190927276e-01 -2.414102264935027886e+00 9.250245035569946150e-01 -9.070000000000000000e+02 -1.930000000000000000e+02
3.453551582400086772e+01 -2.365014879722687091e+00 2.792526803190927276e-01 -2.403747894616799829e+00 1.029744258676654534e+00 -8.750000000000000000e+02 -1.900000000000000000e+02
3.454554340500089893e+01 -2.362330413343887159e+00 2.792526803190927276e-01 -2.394544009889485903e+00 9.773843811168245743e-01 -8.550000000000000000e+02 -1.920000000000000000e+02
3.455558567000025505e+01 -2.359262451768115998e+00 2.792526803190927276e-01 -2.384956629965200747e+00 9.075712110370514063e-01 -8.470000000000000000e+02 -1.750000000000000000e+02
3.456563424900014070e+01 -2.356961480586287738e+00 2.792526803190927276e-01 -2.376136240434858049e+00 9.075712110370514063e-01 -8.460000000000000000e+02 -1.640000000000000000e+02
3.457570001400017645e+01 -2.354660509404459034e+00 8.726646259971647390e-02 -2.368082841298458696e+00 6.806784082777884715e-01 -8.360000000000000000e+02 -1.640000000000000000e+02
3.458577533400057291e+01 -2.352359538222630775e+00 2.792526803190927276e-01 -2.360029442162058899e+00 6.806784082777884715e-01 -8.300000000000000000e+02 -1.540000000000000000e+02
3.459581361800064769e+01 -2.349675071843830843e+00 2.792526803190927276e-01 -2.353126528616573676e+00 6.108652381980153034e-01 -8.290000000000000000e+02 -1.480000000000000000e+02
3.460585953100053302e+01 -2.347374100662002583e+00 2.792526803190927276e-01 -2.346223615071088009e+00 6.806784082777884715e-01 -8.250000000000000000e+02 -1.420000000000000000e+02
3.461586520400032896e+01 -2.344689634283202651e+00 2.617993877991494078e-01 -2.338937206328631113e+00 5.585053606381854552e-01 -8.220000000000000000e+02 -1.360000000000000000e+02
3.462593000600008963e+01 -2.342388663101373947e+00 1.570796326794896558e-01 -2.332417787980117563e+00 6.806784082777884715e-01 -8.170000000000000000e+02 -1.280000000000000000e+02
3.463594106800064765e+01 -2.340087691919545687e+00 2.792526803190927276e-01 -2.325898369631603568e+00 6.457718232379019430e-01 -8.150000000000000000e+02 -1.280000000000000000e+02
3.464599050000015268e+01 -2.337786720737716983e+00 2.617993877991494078e-01 -2.319378951283089574e+00 6.632251157578452627e-01 -8.130000000000000000e+02 -1.250000000000000000e+02
3.465606330100035848e+01 -2.335102254358917051e+00 2.792526803190927276e-01 -2.312476037737603907e+00 7.330382858376184307e-01 -8.070000000000000000e+02 -1.250000000000000000e+02
3.466610486300032790e+01 -2.332417787980117563e+00 2.792526803190927276e-01 -2.305573124192118684e+00 5.934119456780720947e-01 -8.020000000000000000e+02 -1.210000000000000000e+02
3.467617175700070220e+01 -2.329733321601317630e+00 1.396263401595463638e-01 -2.299437201040576362e+00 5.934119456780720947e-01 -8.010000000000000000e+02 -1.230000000000000000e+02
